time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:02:03.673000,5886,123,673000000,,"(0.06993993371725082, -0.08678953349590302, -0.08827216923236847, 0.07142257690429688, 0.17893469333648682, -0.17893469333648682, -0.17893469333648682, 0.17893469333648682)"
1970/01/01/01:02:03.693000,5887,123,693000000,,"(0.05945277214050293, -0.08001984655857086, -0.0846933126449585, 0.06412623822689056, -0.04776918888092041, 0.04776918888092041, 0.04776918888092041, -0.04776918888092041)"
1970/01/01/01:02:03.714000,5888,123,713000000,,"(0.05945277214050293, -0.08001984655857086, -0.0846933126449585, 0.06412623822689056, -0.12525327503681183, 0.12525327503681183, 0.12525327503681183, -0.12525327503681183)"
1970/01/01/01:02:03.734000,5889,123,733000000,,"(0.000497323926538229, -0.13717295229434967, -0.13050960004329681, -0.006166026461869478, -0.257170706987381, 0.257170706987381, 0.257170706987381, -0.257170706987381)"
1970/01/01/01:02:03.753000,5890,123,753000000,,"(0.0015841050771996379, -0.13609130680561066, -0.1294279545545578, -0.0050792451947927475, -0.257170706987381, 0.257170706987381, 0.257170706987381, -0.257170706987381)"
1970/01/01/01:02:03.775000,5891,123,774000000,,"(0.018257709220051765, -0.15283861756324768, -0.15177412331104279, 0.017193209379911423, -0.2928115427494049, 0.2928115427494049, 0.2928115427494049, -0.2928115427494049)"
1970/01/01/01:02:03.794000,5892,123,793000000,,"(0.021391309797763824, -0.14969554543495178, -0.1486310511827469, 0.02032681182026863, -0.2172366827726364, 0.2172366827726364, 0.2172366827726364, -0.2172366827726364)"
1970/01/01/01:02:03.814000,5893,123,813000000,,"(0.02139982581138611, -0.14969436824321747, -0.14862985908985138, 0.020335325971245766, -0.2172366827726364, 0.2172366827726364, 0.2172366827726364, -0.2172366827726364)"
1970/01/01/01:02:03.834000,5894,123,833000000,,"(0.012829994782805443, -0.14106827974319458, -0.1336282342672348, 0.005389952566474676, -0.21409566700458527, 0.21409566700458527, 0.21409566700458527, -0.21409566700458527)"
1970/01/01/01:02:03.853000,5895,123,853000000,,"(0.013341669924557209, -0.1342049092054367, -0.13313350081443787, 0.012270255014300346, -0.19972775876522064, 0.19972775876522064, 0.19972775876522064, -0.19972775876522064)"
1970/01/01/01:02:03.877000,5896,123,876000000,,"(0.006461901590228081, -0.12729763984680176, -0.12622623145580292, 0.005390487611293793, -0.19781535863876343, 0.19781535863876343, 0.19781535863876343, -0.19781535863876343)"
1970/01/01/01:02:03.894000,5897,123,893000000,,"(0.0016625862335786223, -0.13307254016399384, -0.11895710229873657, -0.012452850118279457, -0.22728708386421204, 0.22728708386421204, 0.22728708386421204, -0.22728708386421204)"
1970/01/01/01:02:03.913000,5898,123,913000000,,"(0.004363915417343378, -0.13038574159145355, -0.11627029627561569, -0.009751521050930023, 9.620805940357968e-05, -9.620805940357968e-05, -9.620805940357968e-05, 9.620805940357968e-05)"
1970/01/01/01:02:03.934000,5899,123,933000000,,"(-0.007619899231940508, -0.11837133020162582, -0.11262570321559906, -0.013365528546273708, 0.03899809345602989, -0.03899809345602989, -0.03899809345602989, 0.03899809345602989)"
1970/01/01/01:02:03.953000,5900,123,953000000,,"(-0.0023545108269900084, -0.11313540488481522, -0.10738977789878845, -0.008100139908492565, 0.03899809345602989, -0.03899809345602989, -0.03899809345602989, 0.03899809345602989)"
1970/01/01/01:02:03.974000,5901,123,973000000,,"(-0.002338819205760956, -0.11313614994287491, -0.10739052295684814, -0.008084448054432869, 0.1896876096725464, -0.1896876096725464, -0.1896876096725464, 0.1896876096725464)"
1970/01/01/01:02:03.994000,5902,123,993000000,,"(-0.01016496866941452, -0.10527509450912476, -0.10210912674665451, -0.013330931775271893, 0.15540222823619843, -0.15540222823619843, -0.15540222823619843, 0.15540222823619843)"
1970/01/01/01:02:04.014000,5903,124,14000000,,"(0.03722395747900009, -0.14283786714076996, -0.1396719068288803, 0.034057993441820145, 0.15540222823619843, -0.15540222823619843, -0.15540222823619843, 0.15540222823619843)"
1970/01/01/01:02:04.036000,5904,124,34000000,,"(0.03826724737882614, -0.143881157040596, -0.13862861692905426, 0.033014703541994095, -0.04663689061999321, 0.04663689061999321, 0.04663689061999321, -0.04663689061999321)"
1970/01/01/01:02:04.053000,5905,124,53000000,,"(-0.0066530294716358185, -0.18856973946094513, -0.18331719934940338, -0.01190557237714529, -0.04663689061999321, 0.04663689061999321, 0.04663689061999321, -0.04663689061999321)"
1970/01/01/01:02:04.073000,5906,124,73000000,,"(-0.0088986586779356, -0.18631026148796082, -0.1855781376361847, -0.009630786255002022, -0.04644874483346939, 0.04644874483346939, 0.04644874483346939, -0.04644874483346939)"
1970/01/01/01:02:04.095000,5907,124,93000000,,"(-0.008683685213327408, -0.1719190776348114, -0.17118695378303528, -0.00941581279039383, -0.26174014806747437, 0.26174014806747437, 0.26174014806747437, -0.26174014806747437)"
1970/01/01/01:02:04.114000,5908,124,114000000,,"(-0.008637668564915657, -0.1719214916229248, -0.17118936777114868, -0.009369795210659504, -0.2617146372795105, 0.2617146372795105, 0.2617146372795105, -0.2617146372795105)"
1970/01/01/01:02:04.133000,5909,124,133000000,,"(-0.01621166057884693, -0.16430334746837616, -0.15904228389263153, -0.02147272415459156, -0.2617146372795105, 0.2617146372795105, 0.2617146372795105, -0.2617146372795105)"
1970/01/01/01:02:04.153000,5910,124,153000000,,"(-0.010863915085792542, -0.1485540270805359, -0.1537630707025528, -0.005654880311340094, -0.0413547158241272, 0.0413547158241272, 0.0413547158241272, -0.0413547158241272)"
1970/01/01/01:02:04.173000,5911,124,173000000,,"(-0.02362794801592827, -0.1357404887676239, -0.1409495323896408, -0.018418913707137108, -0.0387035608291626, 0.0387035608291626, 0.0387035608291626, -0.0387035608291626)"
1970/01/01/01:02:04.193000,5912,124,193000000,,"(-0.007627677172422409, -0.12636393308639526, -0.11704093217849731, -0.01695067249238491, 0.049062371253967285, -0.049062371253967285, -0.049062371253967285, 0.049062371253967285)"
1970/01/01/01:02:04.213000,5913,124,213000000,,"(-0.007508642040193081, -0.11898526549339294, -0.10966227203607559, -0.016831638291478157, 0.051264818757772446, -0.051264818757772446, -0.051264818757772446, 0.051264818757772446)"
1970/01/01/01:02:04.234000,5914,124,234000000,,"(-0.0160062275826931, -0.11046598851680756, -0.11151067912578583, -0.014961540699005127, -0.28651922941207886, 0.28651922941207886, 0.28651922941207886, -0.28651922941207886)"
1970/01/01/01:02:04.254000,5915,124,254000000,,"(-0.0160062275826931, -0.11046598851680756, -0.11151067912578583, -0.014961540699005127, -0.28651922941207886, 0.28651922941207886, 0.28651922941207886, -0.28651922941207886)"
1970/01/01/01:02:04.274000,5916,124,273000000,,"(-0.017594963312149048, -0.09519782662391663, -0.0962425097823143, -0.016550276428461075, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:04.295000,5917,124,293000000,,"(-0.013075286522507668, -0.09971750527620316, -0.09172283113002777, -0.021069955080747604, -0.31329986453056335, 0.31329986453056335, 0.31329986453056335, -0.31329986453056335)"
1970/01/01/01:02:04.313000,5918,124,313000000,,"(-0.06506520509719849, -0.13810943067073822, -0.14356018602848053, -0.05961444601416588, -0.31329986453056335, 0.31329986453056335, 0.31329986453056335, -0.31329986453056335)"
1970/01/01/01:02:04.334000,5919,124,333000000,,"(-0.0036747895646840334, -0.19972951710224152, -0.20518027245998383, 0.00177596730645746, -0.31346461176872253, 0.31346461176872253, 0.31346461176872253, -0.31346461176872253)"
1970/01/01/01:02:04.353000,5920,124,353000000,,"(0.005004398059099913, -0.19196069240570068, -0.18955868482589722, 0.002602395135909319, -0.27303072810173035, 0.27303072810173035, 0.27303072810173035, -0.27303072810173035)"
1970/01/01/01:02:04.373000,5921,124,373000000,,"(0.001503458945080638, -0.18846473097801208, -0.18606272339820862, -0.0008985439199022949, -0.27359920740127563, 0.27359920740127563, 0.27359920740127563, -0.27359920740127563)"
1970/01/01/01:02:04.393000,5922,124,393000000,,"(0.013078599236905575, -0.17693494260311127, -0.174532949924469, 0.010676596313714981, -0.11678876727819443, 0.11678876727819443, 0.11678876727819443, -0.11678876727819443)"
1970/01/01/01:02:04.414000,5923,124,413000000,,"(0.012753778137266636, -0.17663681507110596, -0.1610100418329239, -0.002872983692213893, -0.11678876727819443, 0.11678876727819443, 0.11678876727819443, -0.11678876727819443)"
1970/01/01/01:02:04.433000,5924,124,433000000,,"(0.012753778137266636, -0.17663681507110596, -0.1610100418329239, -0.002872983692213893, -0.12425915896892548, 0.12425915896892548, 0.12425915896892548, -0.12425915896892548)"
1970/01/01/01:02:04.454000,5925,124,454000000,,"(-0.061830103397369385, -0.18857821822166443, -0.18131625652313232, -0.06909207254648209, -0.12599334120750427, 0.12599334120750427, 0.12599334120750427, -0.12599334120750427)"
1970/01/01/01:02:04.474000,5926,124,473000000,,"(-0.057089678943157196, -0.18383334577083588, -0.17657138407230377, -0.0643516480922699, -0.12599334120750427, 0.12599334120750427, 0.12599334120750427, -0.12599334120750427)"
1970/01/01/01:02:04.494000,5927,124,493000000,,"(-0.05502133443951607, -0.18589091300964355, -0.17452478408813477, -0.06638745963573456, 0.2535055875778198, -0.2535055875778198, -0.2535055875778198, 0.2535055875778198)"
1970/01/01/01:02:04.513000,5928,124,513000000,,"(-0.05330652371048927, -0.1688358038663864, -0.15746967494487762, -0.06467264890670776, 0.254550963640213, -0.254550963640213, -0.254550963640213, 0.254550963640213)"
1970/01/01/01:02:04.534000,5929,124,534000000,,"(-0.06769437342882156, -0.1543821543455124, -0.15309150516986847, -0.06898501515388489, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.554000,5930,124,553000000,,"(-0.06769437342882156, -0.1543821543455124, -0.15309150516986847, -0.06898501515388489, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.574000,5931,124,573000000,,"(-0.05871036648750305, -0.14542065560817719, -0.14413000643253326, -0.060001011937856674, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.593000,5932,124,593000000,,"(-0.008644877932965755, -0.19570796191692352, -0.19041767716407776, -0.013935157097876072, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.613000,5933,124,613000000,,"(-0.04498643800616264, -0.22035062313079834, -0.2266588658094406, -0.038678187876939774, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.634000,5934,124,633000000,,"(-0.04850906878709793, -0.21681280434131622, -0.2231210619211197, -0.04220081865787506, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.653000,5935,124,653000000,,"(-0.02974473498761654, -0.21296118199825287, -0.20440536737442017, -0.03830055147409439, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.675000,5936,124,673000000,,"(-0.03655265271663666, -0.20610935986042023, -0.19755353033542633, -0.04510846734046936, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:02:04.694000,5937,124,693000000,,"(-0.026000356301665306, -0.1956004649400711, -0.1870446503162384, -0.03455617278814316, 0.19630007445812225, -0.19630007445812225, -0.19630007445812225, 0.19630007445812225)"
1970/01/01/01:02:04.714000,5938,124,714000000,,"(-0.03469076007604599, -0.18688376247882843, -0.18277396261692047, -0.03880055248737335, 0.19571080803871155, -0.19571080803871155, -0.19571080803871155, 0.19571080803871155)"
1970/01/01/01:02:04.734000,5939,124,733000000,,"(-0.02320527657866478, -0.215144082903862, -0.21103428304195404, -0.02731507085263729, 0.19571080803871155, -0.19571080803871155, -0.19571080803871155, 0.19571080803871155)"
1970/01/01/01:02:04.754000,5940,124,753000000,,"(-0.026551343500614166, -0.21178238093852997, -0.21440020203590393, -0.02393351122736931, 0.17172199487686157, -0.17172199487686157, -0.17172199487686157, 0.17172199487686157)"
1970/01/01/01:02:04.774000,5941,124,773000000,,"(-0.013315499760210514, -0.20177452266216278, -0.20120881497859955, -0.013881220482289791, 0.17079903185367584, -0.17079903185367584, -0.17079903185367584, 0.17079903185367584)"
1970/01/01/01:02:04.794000,5942,124,793000000,,"(-0.015963507816195488, -0.18837936222553253, -0.1878136396408081, -0.016529228538274765, 0.15237553417682648, -0.15237553417682648, -0.15237553417682648, 0.15237553417682648)"
1970/01/01/01:02:04.813000,5943,124,813000000,,"(-0.012274911627173424, -0.18190978467464447, -0.18414446711540222, -0.010040243156254292, 0.15237553417682648, -0.15237553417682648, -0.15237553417682648, 0.15237553417682648)"
1970/01/01/01:02:04.834000,5944,124,833000000,,"(-0.012248468585312366, -0.1819114089012146, -0.18414607644081116, -0.010013800114393234, 0.09309177845716476, -0.09309177845716476, -0.09309177845716476, 0.09309177845716476)"
1970/01/01/01:02:04.854000,5945,124,853000000,,"(-0.010259818285703659, -0.1651066541671753, -0.16734132170677185, -0.008025149814784527, 0.0928729921579361, -0.0928729921579361, -0.0928729921579361, 0.0928729921579361)"
1970/01/01/01:02:04.873000,5946,124,873000000,,"(-0.015962619334459305, -0.1593603640794754, -0.17309266328811646, -0.0022303173318505287, -0.0821617990732193, 0.0821617990732193, 0.0821617990732193, -0.0821617990732193)"
1970/01/01/01:02:04.896000,5947,124,893000000,,"(-0.0055982922203838825, -0.16975562274456024, -0.1834879219532013, 0.008134010247886181, -0.12133654952049255, 0.12133654952049255, 0.12133654952049255, -0.12133654952049255)"
1970/01/01/01:02:04.914000,5948,124,913000000,,"(0.09679896384477615, -0.08787223696708679, -0.08136700093746185, 0.09029372036457062, -0.12133654952049255, 0.12133654952049255, 0.12133654952049255, -0.12133654952049255)"
1970/01/01/01:02:04.935000,5949,124,934000000,,"(0.08446075767278671, -0.07549236714839935, -0.06898712366819382, 0.07795551419258118, -0.12130218744277954, 0.12130218744277954, 0.12130218744277954, -0.12130218744277954)"
1970/01/01/01:02:04.953000,5950,124,953000000,,"(0.08809684962034225, -0.06314391642808914, -0.06537797302007675, 0.09033090621232986, -0.17828598618507385, 0.17828598618507385, 0.17828598618507385, -0.17828598618507385)"
1970/01/01/01:02:04.974000,5951,124,973000000,,"(0.08439870178699493, -0.059404756873846054, -0.061638809740543365, 0.08663275837898254, -0.1788422018289566, 0.1788422018289566, 0.1788422018289566, -0.1788422018289566)"
1970/01/01/01:02:04.994000,5952,124,993000000,,"(0.08533064275979996, -0.04991568997502327, -0.06072240322828293, 0.09613735228776932, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.014000,5953,125,14000000,,"(0.08339465409517288, -0.05128660425543785, -0.04896966367959976, 0.0810777097940445, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.033000,5954,125,33000000,,"(0.11234180629253387, -0.08029025793075562, -0.0795891284942627, 0.11164067685604095, -0.23612508177757263, 0.23612508177757263, 0.23612508177757263, -0.23612508177757263)"
1970/01/01/01:02:05.058000,5955,125,57000000,,"(0.10810229182243347, -0.07605300843715668, -0.07535187155008316, 0.10740116238594055, -0.23774023354053497, 0.23774023354053497, 0.23774023354053497, -0.23774023354053497)"
1970/01/01/01:02:05.073000,5956,125,73000000,,"(0.1107446700334549, -0.07446344196796417, -0.06494569778442383, 0.10122692584991455, -0.26461055874824524, 0.26461055874824524, 0.26461055874824524, -0.26461055874824524)"
1970/01/01/01:02:05.093000,5957,125,93000000,,"(0.10435657948255539, -0.06692782789468765, -0.06384722888469696, 0.1012759730219841, -0.24925988912582397, 0.24925988912582397, 0.24925988912582397, -0.24925988912582397)"
1970/01/01/01:02:05.113000,5958,125,113000000,,"(0.10433807224035263, -0.06695692241191864, -0.06387631595134735, 0.10125747323036194, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.134000,5959,125,133000000,,"(0.10128900408744812, -0.06388405710458755, -0.052699822932481766, 0.09010476619005203, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.153000,5960,125,153000000,,"(0.101962611079216, -0.0632207989692688, -0.05203656107187271, 0.09077838063240051, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.174000,5961,125,173000000,,"(0.12350534647703171, -0.0848446935415268, -0.0736604556441307, 0.11232110857963562, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:02:05.194000,5962,125,193000000,,"(0.073219433426857, -0.12887324392795563, -0.12376190721988678, 0.06810808926820755, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
