time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:06.733000,3162,66,732000000,map,105396.812776,0.0
1970/01/01/01:01:06.754000,3163,66,753000000,map,105452.253197,0.0
1970/01/01/01:01:06.776000,3164,66,774000000,map,105576.882867,0.0
1970/01/01/01:01:06.796000,3165,66,795000000,map,105347.000674,0.0
1970/01/01/01:01:06.817000,3166,66,816000000,map,105419.056755,0.0
1970/01/01/01:01:06.838000,3167,66,837000000,map,105467.139797,0.0
1970/01/01/01:01:06.859000,3168,66,858000000,map,105400.203665,0.0
1970/01/01/01:01:06.882000,3169,66,879000000,map,105586.072369,0.0
1970/01/01/01:01:06.901000,3170,66,900000000,map,105437.595564,0.0
1970/01/01/01:01:06.922000,3171,66,921000000,map,105484.109041,0.0
1970/01/01/01:01:06.943000,3172,66,942000000,map,105677.9955,0.0
1970/01/01/01:01:06.964000,3173,66,963000000,map,105618.939802,0.0
1970/01/01/01:01:06.985000,3174,66,984000000,map,105599.839638,0.0
1970/01/01/01:01:07.006000,3175,67,5000000,map,105488.530935,0.0
1970/01/01/01:01:07.027000,3176,67,26000000,map,105421.188957,0.0
1970/01/01/01:01:07.048000,3177,67,47000000,map,105719.490336,0.0
1970/01/01/01:01:07.069000,3178,67,68000000,map,105588.822723,0.0
1970/01/01/01:01:07.090000,3179,67,89000000,map,105595.454473,0.0
1970/01/01/01:01:07.111000,3180,67,110000000,map,105608.676402,0.0
1970/01/01/01:01:07.131000,3181,67,131000000,map,105582.02463,0.0
1970/01/01/01:01:07.153000,3182,67,153000000,map,105422.437264,0.0
1970/01/01/01:01:07.174000,3183,67,173000000,map,105572.636428,0.0
1970/01/01/01:01:07.195000,3184,67,194000000,map,105699.937006,0.0
1970/01/01/01:01:07.216000,3185,67,215000000,map,105558.496175,0.0
1970/01/01/01:01:07.237000,3186,67,236000000,map,105499.151894,0.0
1970/01/01/01:01:07.258000,3187,67,257000000,map,105610.307422,0.0
1970/01/01/01:01:07.279000,3188,67,278000000,map,105500.664391,0.0
1970/01/01/01:01:07.299000,3189,67,299000000,map,105380.291269,0.0
1970/01/01/01:01:07.320000,3190,67,320000000,map,105428.519049,0.0
1970/01/01/01:01:07.342000,3191,67,341000000,map,105593.379346,0.0
1970/01/01/01:01:07.363000,3192,67,362000000,map,105529.685213,0.0
1970/01/01/01:01:07.384000,3193,67,383000000,map,105541.857555,0.0
1970/01/01/01:01:07.405000,3194,67,404000000,map,105558.217541,0.0
1970/01/01/01:01:07.426000,3195,67,425000000,map,105658.859531,0.0
1970/01/01/01:01:07.447000,3196,67,446000000,map,105563.740228,0.0
1970/01/01/01:01:07.468000,3197,67,467000000,map,105624.678871,0.0
1970/01/01/01:01:07.489000,3198,67,488000000,map,105547.531564,0.0
1970/01/01/01:01:07.510000,3199,67,509000000,map,105732.689288,0.0
1970/01/01/01:01:07.531000,3200,67,530000000,map,105550.68557,0.0
1970/01/01/01:01:07.552000,3201,67,551000000,map,105517.850972,0.0
1970/01/01/01:01:07.573000,3202,67,572000000,map,105477.912025,0.0
1970/01/01/01:01:07.594000,3203,67,593000000,map,105759.934934,0.0
1970/01/01/01:01:07.615000,3204,67,614000000,map,105735.640516,0.0
1970/01/01/01:01:07.636000,3205,67,635000000,map,105574.616164,0.0
1970/01/01/01:01:07.657000,3206,67,656000000,map,105474.804111,0.0
1970/01/01/01:01:07.678000,3207,67,677000000,map,105840.459826,0.0
1970/01/01/01:01:07.699000,3208,67,698000000,map,105528.536422,0.0
1970/01/01/01:01:07.720000,3209,67,719000000,map,105660.704693,0.0
1970/01/01/01:01:07.741000,3210,67,740000000,map,105628.30308,0.0
1970/01/01/01:01:07.762000,3211,67,761000000,map,105646.831613,0.0
1970/01/01/01:01:07.783000,3212,67,782000000,map,105641.622206,0.0
1970/01/01/01:01:07.804000,3213,67,803000000,map,105646.431262,0.0
1970/01/01/01:01:07.825000,3214,67,824000000,map,105796.601675,0.0
1970/01/01/01:01:07.846000,3215,67,845000000,map,105563.582415,0.0
1970/01/01/01:01:07.867000,3216,67,866000000,map,105853.998422,0.0
1970/01/01/01:01:07.888000,3217,67,887000000,map,105909.406909,0.0
1970/01/01/01:01:07.909000,3218,67,908000000,map,105954.152455,0.0
1970/01/01/01:01:07.930000,3219,67,929000000,map,105956.62862,0.0
1970/01/01/01:01:07.951000,3220,67,949000000,map,105912.438056,0.0
1970/01/01/01:01:07.972000,3221,67,971000000,map,105748.122103,0.0
1970/01/01/01:01:07.993000,3222,67,992000000,map,105719.971255,0.0
1970/01/01/01:01:08.015000,3223,68,13000000,map,105738.48355,0.0
1970/01/01/01:01:08.036000,3224,68,34000000,map,106012.438049,0.0
1970/01/01/01:01:08.056000,3225,68,55000000,map,105778.237655,0.0
1970/01/01/01:01:08.077000,3226,68,76000000,map,106011.303378,0.0
1970/01/01/01:01:08.098000,3227,68,97000000,map,105838.422896,0.0
1970/01/01/01:01:08.119000,3228,68,118000000,map,106005.560528,0.0
1970/01/01/01:01:08.140000,3229,68,139000000,map,105763.938923,0.0
1970/01/01/01:01:08.161000,3230,68,160000000,map,105611.112239,0.0
1970/01/01/01:01:08.182000,3231,68,181000000,map,105736.680593,0.0
1970/01/01/01:01:08.203000,3232,68,202000000,map,105779.886324,0.0
1970/01/01/01:01:08.223000,3233,68,223000000,map,105655.40011,0.0
1970/01/01/01:01:08.245000,3234,68,244000000,map,105701.035424,0.0
1970/01/01/01:01:08.266000,3235,68,265000000,map,105676.218698,0.0
1970/01/01/01:01:08.287000,3236,68,286000000,map,105893.500092,0.0
1970/01/01/01:01:08.308000,3237,68,307000000,map,105732.714584,0.0
1970/01/01/01:01:08.329000,3238,68,328000000,map,105675.13839,0.0
1970/01/01/01:01:08.350000,3239,68,348000000,map,105877.128036,0.0
1970/01/01/01:01:08.371000,3240,68,370000000,map,105703.970602,0.0
1970/01/01/01:01:08.392000,3241,68,391000000,map,105889.913704,0.0
1970/01/01/01:01:08.413000,3242,68,412000000,map,105813.107305,0.0
1970/01/01/01:01:08.434000,3243,68,433000000,map,105792.073326,0.0
1970/01/01/01:01:08.454000,3244,68,454000000,map,105776.147609,0.0
1970/01/01/01:01:08.476000,3245,68,475000000,map,105808.045292,0.0
1970/01/01/01:01:08.496000,3246,68,496000000,map,105642.213385,0.0
1970/01/01/01:01:08.518000,3247,68,517000000,map,105945.220449,0.0
1970/01/01/01:01:08.539000,3248,68,538000000,map,105794.43259,0.0
1970/01/01/01:01:08.560000,3249,68,559000000,map,105884.570797,0.0
1970/01/01/01:01:08.581000,3250,68,580000000,map,105984.130123,0.0
1970/01/01/01:01:08.602000,3251,68,601000000,map,105866.195926,0.0
1970/01/01/01:01:08.623000,3252,68,622000000,map,105869.263343,0.0
1970/01/01/01:01:08.645000,3253,68,642000000,map,105861.721204,0.0
1970/01/01/01:01:08.665000,3254,68,664000000,map,105878.077035,0.0
1970/01/01/01:01:08.686000,3255,68,685000000,map,106066.503953,0.0
1970/01/01/01:01:08.707000,3256,68,706000000,map,106089.822615,0.0
1970/01/01/01:01:08.728000,3257,68,728000000,map,105972.596324,0.0
1970/01/01/01:01:08.749000,3258,68,747000000,map,105775.530518,0.0
1970/01/01/01:01:08.770000,3259,68,769000000,map,105928.460276,0.0
1970/01/01/01:01:08.791000,3260,68,790000000,map,105940.397588,0.0
1970/01/01/01:01:08.812000,3261,68,811000000,map,106135.649255,0.0
1970/01/01/01:01:08.833000,3262,68,832000000,map,106139.44151,0.0
1970/01/01/01:01:08.853000,3263,68,853000000,map,106005.34081,0.0
1970/01/01/01:01:08.875000,3264,68,874000000,map,106036.614747,0.0
1970/01/01/01:01:08.896000,3265,68,895000000,map,106189.614805,0.0
1970/01/01/01:01:08.917000,3266,68,916000000,map,106100.855323,0.0
1970/01/01/01:01:08.938000,3267,68,937000000,map,106191.636566,0.0
1970/01/01/01:01:08.959000,3268,68,958000000,map,106114.915528,0.0
1970/01/01/01:01:08.983000,3269,68,979000000,map,106085.862162,0.0
1970/01/01/01:01:09.001000,3270,69,0,map,106165.892803,0.0
1970/01/01/01:01:09.022000,3271,69,21000000,map,106207.08477,0.0
1970/01/01/01:01:09.043000,3272,69,42000000,map,106347.331948,0.0
1970/01/01/01:01:09.064000,3273,69,63000000,map,106189.193522,0.0
1970/01/01/01:01:09.085000,3274,69,84000000,map,106451.363597,0.0
1970/01/01/01:01:09.106000,3275,69,105000000,map,106218.836633,0.0
1970/01/01/01:01:09.127000,3276,69,126000000,map,106180.427757,0.0
1970/01/01/01:01:09.148000,3277,69,147000000,map,106301.459049,0.0
1970/01/01/01:01:09.169000,3278,69,168000000,map,106296.958572,0.0
1970/01/01/01:01:09.190000,3279,69,189000000,map,106419.545518,0.0
1970/01/01/01:01:09.211000,3280,69,210000000,map,106414.920442,0.0
1970/01/01/01:01:09.232000,3281,69,231000000,map,106454.752672,0.0
1970/01/01/01:01:09.253000,3282,69,252000000,map,106289.201978,0.0
1970/01/01/01:01:09.274000,3283,69,273000000,map,106477.912759,0.0
1970/01/01/01:01:09.295000,3284,69,294000000,map,106263.227318,0.0
1970/01/01/01:01:09.316000,3285,69,315000000,map,106227.863514,0.0
1970/01/01/01:01:09.337000,3286,69,336000000,map,106426.830109,0.0
1970/01/01/01:01:09.363000,3287,69,357000000,map,106346.416333,0.0
1970/01/01/01:01:09.380000,3288,69,378000000,map,106305.174412,0.0
1970/01/01/01:01:09.400000,3289,69,399000000,map,106336.100828,0.0
1970/01/01/01:01:09.421000,3290,69,420000000,map,106355.784594,0.0
1970/01/01/01:01:09.442000,3291,69,441000000,map,106484.881841,0.0
1970/01/01/01:01:09.463000,3292,69,462000000,map,106328.501176,0.0
1970/01/01/01:01:09.483000,3293,69,483000000,map,106383.182199,0.0
1970/01/01/01:01:09.505000,3294,69,504000000,map,106336.578278,0.0
1970/01/01/01:01:09.526000,3295,69,525000000,map,106360.104268,0.0
1970/01/01/01:01:09.547000,3296,69,546000000,map,106304.343532,0.0
1970/01/01/01:01:09.568000,3297,69,567000000,map,106594.891083,0.0
1970/01/01/01:01:09.589000,3298,69,588000000,map,106461.288295,0.0
1970/01/01/01:01:09.610000,3299,69,609000000,map,106458.222276,0.0
1970/01/01/01:01:09.631000,3300,69,630000000,map,106520.426214,0.0
1970/01/01/01:01:09.652000,3301,69,651000000,map,106457.393267,0.0
1970/01/01/01:01:09.673000,3302,69,672000000,map,106448.541142,0.0
1970/01/01/01:01:09.694000,3303,69,693000000,map,106427.560758,0.0
1970/01/01/01:01:09.715000,3304,69,714000000,map,106617.255336,0.0
1970/01/01/01:01:09.736000,3305,69,735000000,map,106328.818803,0.0
1970/01/01/01:01:09.757000,3306,69,756000000,map,106395.54999,0.0
1970/01/01/01:01:09.778000,3307,69,777000000,map,106668.622075,0.0
1970/01/01/01:01:09.799000,3308,69,798000000,map,106533.781677,0.0
1970/01/01/01:01:09.820000,3309,69,819000000,map,106473.195884,0.0
1970/01/01/01:01:09.841000,3310,69,840000000,map,106765.614148,0.0
1970/01/01/01:01:09.862000,3311,69,861000000,map,106582.68052,0.0
1970/01/01/01:01:09.884000,3312,69,882000000,map,106676.660366,0.0
1970/01/01/01:01:09.904000,3313,69,903000000,map,106621.895378,0.0
1970/01/01/01:01:09.925000,3314,69,924000000,map,106768.809652,0.0
1970/01/01/01:01:09.946000,3315,69,945000000,map,106779.053101,0.0
1970/01/01/01:01:09.967000,3316,69,966000000,map,106472.77711,0.0
1970/01/01/01:01:09.988000,3317,69,987000000,map,106744.65029,0.0
1970/01/01/01:01:10.009000,3318,70,8000000,map,106714.094159,0.0
1970/01/01/01:01:10.030000,3319,70,29000000,map,106536.375293,0.0
1970/01/01/01:01:10.051000,3320,70,50000000,map,106910.3484,0.0
1970/01/01/01:01:10.072000,3321,70,71000000,map,106669.453323,0.0
1970/01/01/01:01:10.093000,3322,70,92000000,map,106774.519706,0.0
1970/01/01/01:01:10.114000,3323,70,113000000,map,106598.990777,0.0
1970/01/01/01:01:10.135000,3324,70,134000000,map,106786.321962,0.0
1970/01/01/01:01:10.156000,3325,70,155000000,map,106732.292424,0.0
1970/01/01/01:01:10.177000,3326,70,176000000,map,106747.689283,0.0
1970/01/01/01:01:10.198000,3327,70,197000000,map,106785.488261,0.0
1970/01/01/01:01:10.218000,3328,70,218000000,map,106772.413362,0.0
1970/01/01/01:01:10.240000,3329,70,239000000,map,106983.697177,0.0
1970/01/01/01:01:10.261000,3330,70,260000000,map,106773.315179,0.0
1970/01/01/01:01:10.282000,3331,70,281000000,map,106668.879447,0.0
1970/01/01/01:01:10.303000,3332,70,302000000,map,106968.075208,0.0
1970/01/01/01:01:10.324000,3333,70,323000000,map,107027.29015,0.0
1970/01/01/01:01:10.345000,3334,70,344000000,map,106904.393635,0.0
1970/01/01/01:01:10.366000,3335,70,365000000,map,106964.326541,0.0
1970/01/01/01:01:10.387000,3336,70,386000000,map,106765.707296,0.0
1970/01/01/01:01:10.408000,3337,70,407000000,map,106809.597678,0.0
1970/01/01/01:01:10.429000,3338,70,428000000,map,107026.303789,0.0
1970/01/01/01:01:10.450000,3339,70,448000000,map,106967.982981,0.0
1970/01/01/01:01:10.471000,3340,70,470000000,map,106922.330173,0.0
1970/01/01/01:01:10.492000,3341,70,491000000,map,106861.756199,0.0
1970/01/01/01:01:10.513000,3342,70,512000000,map,106746.410858,0.0
1970/01/01/01:01:10.534000,3343,70,533000000,map,106851.732376,0.0
1970/01/01/01:01:10.555000,3344,70,554000000,map,106836.292795,0.0
1970/01/01/01:01:10.576000,3345,70,575000000,map,106786.322656,0.0
1970/01/01/01:01:10.597000,3346,70,596000000,map,106965.915108,0.0
1970/01/01/01:01:10.618000,3347,70,618000000,map,106851.682457,0.0
1970/01/01/01:01:10.639000,3348,70,638000000,map,107011.560106,0.0
1970/01/01/01:01:10.660000,3349,70,659000000,map,106809.140254,0.0
1970/01/01/01:01:10.681000,3350,70,681000000,map,106879.608467,0.0
1970/01/01/01:01:10.702000,3351,70,701000000,map,106827.668884,0.0
1970/01/01/01:01:10.723000,3352,70,722000000,map,106858.681242,0.0
1970/01/01/01:01:10.746000,3353,70,743000000,map,106921.726918,0.0
1970/01/01/01:01:10.765000,3354,70,764000000,map,106728.327196,0.0
1970/01/01/01:01:10.786000,3355,70,785000000,map,107045.096229,0.0
1970/01/01/01:01:10.808000,3356,70,806000000,map,107092.822476,0.0
1970/01/01/01:01:10.828000,3357,70,827000000,map,107191.121774,0.0
1970/01/01/01:01:10.849000,3358,70,849000000,map,106940.512088,0.0
1970/01/01/01:01:10.870000,3359,70,869000000,map,106992.818792,0.0
1970/01/01/01:01:10.891000,3360,70,890000000,map,107118.631375,0.0
1970/01/01/01:01:10.912000,3361,70,911000000,map,107070.016509,0.0
1970/01/01/01:01:10.933000,3362,70,932000000,map,107042.193826,0.0
1970/01/01/01:01:10.954000,3363,70,953000000,map,107043.235761,0.0
1970/01/01/01:01:10.975000,3364,70,974000000,map,107202.838048,0.0
1970/01/01/01:01:10.996000,3365,70,995000000,map,107229.24263,0.0
1970/01/01/01:01:11.017000,3366,71,16000000,map,107184.500726,0.0
1970/01/01/01:01:11.038000,3367,71,37000000,map,107142.184114,0.0
1970/01/01/01:01:11.059000,3368,71,58000000,map,107350.190202,0.0
1970/01/01/01:01:11.080000,3369,71,79000000,map,107237.726339,0.0
1970/01/01/01:01:11.101000,3370,71,100000000,map,107164.182575,0.0
1970/01/01/01:01:11.122000,3371,71,121000000,map,107259.41296,0.0
1970/01/01/01:01:11.143000,3372,71,142000000,map,107225.901926,0.0
1970/01/01/01:01:11.164000,3373,71,163000000,map,107236.437942,0.0
1970/01/01/01:01:11.185000,3374,71,184000000,map,107469.801223,0.0
1970/01/01/01:01:11.206000,3375,71,205000000,map,107335.087284,0.0
1970/01/01/01:01:11.229000,3376,71,226000000,map,107247.489819,0.0
1970/01/01/01:01:11.248000,3377,71,247000000,map,107467.975666,0.0
1970/01/01/01:01:11.270000,3378,71,268000000,map,107280.324965,0.0
1970/01/01/01:01:11.290000,3379,71,289000000,map,107500.853068,0.0
1970/01/01/01:01:11.311000,3380,71,310000000,map,107360.44138,0.0
1970/01/01/01:01:11.331000,3381,71,331000000,map,107252.167836,0.0
1970/01/01/01:01:11.353000,3382,71,352000000,map,107288.234274,0.0
1970/01/01/01:01:11.374000,3383,71,373000000,map,107299.373662,0.0
1970/01/01/01:01:11.394000,3384,71,394000000,map,107486.07524,0.0
1970/01/01/01:01:11.416000,3385,71,415000000,map,107382.493382,0.0
1970/01/01/01:01:11.437000,3386,71,432000000,map,107220.417556,0.0
1970/01/01/01:01:11.458000,3387,71,457000000,map,107172.739074,0.0
1970/01/01/01:01:11.479000,3388,71,478000000,map,107239.56385,0.0
1970/01/01/01:01:11.500000,3389,71,499000000,map,107319.761137,0.0
1970/01/01/01:01:11.521000,3390,71,520000000,map,107458.630047,0.0
1970/01/01/01:01:11.543000,3391,71,541000000,map,107191.781997,0.0
1970/01/01/01:01:11.564000,3392,71,562000000,map,107236.571283,0.0
1970/01/01/01:01:11.584000,3393,71,583000000,map,107248.98658,0.0
1970/01/01/01:01:11.605000,3394,71,604000000,map,107184.061622,0.0
1970/01/01/01:01:11.626000,3395,71,625000000,map,107302.821722,0.0
1970/01/01/01:01:11.647000,3396,71,646000000,map,107359.779173,0.0
1970/01/01/01:01:11.668000,3397,71,667000000,map,107293.295798,0.0
1970/01/01/01:01:11.689000,3398,71,688000000,map,107238.87803,0.0
1970/01/01/01:01:11.710000,3399,71,709000000,map,107465.877375,0.0
1970/01/01/01:01:11.731000,3400,71,730000000,map,107399.160283,0.0
1970/01/01/01:01:11.752000,3401,71,751000000,map,107402.525913,0.0
1970/01/01/01:01:11.773000,3402,71,772000000,map,107290.689666,0.0
1970/01/01/01:01:11.794000,3403,71,793000000,map,107464.637098,0.0
1970/01/01/01:01:11.816000,3404,71,815000000,map,107349.96688,0.0
1970/01/01/01:01:11.836000,3405,71,835000000,map,107450.367341,0.0
1970/01/01/01:01:11.857000,3406,71,856000000,map,107514.94433,0.0
1970/01/01/01:01:11.878000,3407,71,877000000,map,107588.313708,0.0
1970/01/01/01:01:11.899000,3408,71,898000000,map,107632.999995,0.0
1970/01/01/01:01:11.920000,3409,71,919000000,map,107473.004771,0.0
1970/01/01/01:01:11.941000,3410,71,940000000,map,107577.17368,0.0
1970/01/01/01:01:11.962000,3411,71,961000000,map,107464.70018,0.0
1970/01/01/01:01:11.983000,3412,71,982000000,map,107381.430333,0.0
1970/01/01/01:01:12.004000,3413,72,3000000,map,107664.278599,0.0
1970/01/01/01:01:12.025000,3414,72,24000000,map,107547.981246,0.0
1970/01/01/01:01:12.046000,3415,72,45000000,map,107571.632529,0.0
1970/01/01/01:01:12.067000,3416,72,66000000,map,107636.738812,0.0
1970/01/01/01:01:12.088000,3417,72,87000000,map,107640.985546,0.0
1970/01/01/01:01:12.110000,3418,72,108000000,map,107423.846217,0.0
1970/01/01/01:01:12.130000,3419,72,129000000,map,107710.401353,0.0
1970/01/01/01:01:12.151000,3420,72,150000000,map,107740.257472,0.0
1970/01/01/01:01:12.172000,3421,72,171000000,map,107775.958081,0.0
1970/01/01/01:01:12.193000,3422,72,192000000,map,107494.165166,0.0
1970/01/01/01:01:12.214000,3423,72,212000000,map,107595.913335,0.0
1970/01/01/01:01:12.235000,3424,72,234000000,map,107725.011487,0.0
1970/01/01/01:01:12.256000,3425,72,255000000,map,107512.219767,0.0
1970/01/01/01:01:12.277000,3426,72,276000000,map,107601.659954,0.0
1970/01/01/01:01:12.298000,3427,72,297000000,map,107695.466348,0.0
1970/01/01/01:01:12.319000,3428,72,318000000,map,107679.315987,0.0
1970/01/01/01:01:12.340000,3429,72,339000000,map,107860.127108,0.0
1970/01/01/01:01:12.361000,3430,72,360000000,map,107631.203789,0.0
1970/01/01/01:01:12.382000,3431,72,381000000,map,107577.800182,0.0
1970/01/01/01:01:12.403000,3432,72,402000000,map,107727.915915,0.0
1970/01/01/01:01:12.424000,3433,72,423000000,map,107662.510653,0.0
1970/01/01/01:01:12.445000,3434,72,444000000,map,107785.713893,0.0
1970/01/01/01:01:12.466000,3435,72,465000000,map,107647.073058,0.0
1970/01/01/01:01:12.487000,3436,72,486000000,map,107813.428555,0.0
1970/01/01/01:01:12.508000,3437,72,506000000,map,107506.341457,0.0
1970/01/01/01:01:12.529000,3438,72,528000000,map,107787.03369,0.0
1970/01/01/01:01:12.552000,3439,72,549000000,map,107612.944036,0.0
1970/01/01/01:01:12.571000,3440,72,570000000,map,107796.94894,0.0
1970/01/01/01:01:12.592000,3441,72,591000000,map,107772.007825,0.0
1970/01/01/01:01:12.611000,3442,72,612000000,map,107739.193034,0.0
1970/01/01/01:01:12.634000,3443,72,633000000,map,107834.032592,0.0
1970/01/01/01:01:12.655000,3444,72,654000000,map,107670.001259,0.0
1970/01/01/01:01:12.676000,3445,72,675000000,map,107828.188947,0.0
1970/01/01/01:01:12.697000,3446,72,696000000,map,107738.940774,0.0
1970/01/01/01:01:12.718000,3447,72,717000000,map,107871.424148,0.0
1970/01/01/01:01:12.739000,3448,72,738000000,map,107847.457044,0.0
1970/01/01/01:01:12.760000,3449,72,759000000,map,107701.712098,0.0
1970/01/01/01:01:12.781000,3450,72,780000000,map,107675.622887,0.0
1970/01/01/01:01:12.802000,3451,72,801000000,map,107694.950702,0.0
1970/01/01/01:01:12.823000,3452,72,822000000,map,107593.104046,0.0
1970/01/01/01:01:12.844000,3453,72,843000000,map,107680.410069,0.0
1970/01/01/01:01:12.865000,3454,72,864000000,map,107846.353117,0.0
1970/01/01/01:01:12.886000,3455,72,885000000,map,107816.020851,0.0
1970/01/01/01:01:12.907000,3456,72,906000000,map,107828.555537,0.0
1970/01/01/01:01:12.929000,3457,72,927000000,map,107806.700024,0.0
1970/01/01/01:01:12.949000,3458,72,948000000,map,107759.528209,0.0
