time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:47.395000,5078,107,395000000,,"(0.01344981323927641, -0.01344981323927641, 0.01344981323927641, -0.01344981323927641, -0.21105919778347015, 0.21105919778347015, 0.21105919778347015, -0.21105919778347015)"
1970/01/01/01:01:47.415000,5079,107,415000000,,"(0.01344981323927641, -0.01344981323927641, 0.01344981323927641, -0.01344981323927641, -0.2120845466852188, 0.2120845466852188, 0.2120845466852188, -0.2120845466852188)"
1970/01/01/01:01:47.440000,5080,107,440000000,,"(0.017831701785326004, -0.017831701785326004, 0.017831701785326004, -0.017831701785326004, -0.18663716316223145, 0.18663716316223145, 0.18663716316223145, -0.18663716316223145)"
1970/01/01/01:01:47.457000,5081,107,455000000,,"(0.014812996610999107, -0.014812996610999107, 0.014812996610999107, -0.014812996610999107, -0.18727117776870728, 0.18727117776870728, 0.18727117776870728, -0.18727117776870728)"
1970/01/01/01:01:47.477000,5082,107,476000000,,"(0.014812996610999107, -0.014812996610999107, 0.014812996610999107, -0.014812996610999107, -0.03311188891530037, 0.03311188891530037, 0.03311188891530037, -0.03311188891530037)"
1970/01/01/01:01:47.497000,5083,107,495000000,,"(0.010656984522938728, -0.010656984522938728, 0.010656984522938728, -0.010656984522938728, -0.0332980640232563, 0.0332980640232563, 0.0332980640232563, -0.0332980640232563)"
1970/01/01/01:01:47.516000,5084,107,515000000,,"(0.010656984522938728, -0.010656984522938728, 0.010656984522938728, -0.010656984522938728, -0.07989528775215149, 0.07989528775215149, 0.07989528775215149, -0.07989528775215149)"
1970/01/01/01:01:47.536000,5085,107,535000000,,"(0.014343376271426678, -0.014343376271426678, 0.014343376271426678, -0.014343376271426678, -0.08102162927389145, 0.08102162927389145, 0.08102162927389145, -0.08102162927389145)"
1970/01/01/01:01:47.557000,5086,107,555000000,,"(0.014343376271426678, -0.014343376271426678, 0.014343376271426678, -0.014343376271426678, 0.11264859139919281, -0.11264859139919281, -0.11264859139919281, 0.11264859139919281)"
1970/01/01/01:01:47.577000,5087,107,576000000,,"(0.0167149119079113, -0.0167149119079113, 0.0167149119079113, -0.0167149119079113, 0.11383138597011566, -0.11383138597011566, -0.11383138597011566, 0.11383138597011566)"
1970/01/01/01:01:47.597000,5088,107,596000000,,"(0.0167149119079113, -0.0167149119079113, 0.0167149119079113, -0.0167149119079113, 0.21583393216133118, -0.21583393216133118, -0.21583393216133118, 0.21583393216133118)"
1970/01/01/01:01:47.616000,5089,107,616000000,,"(0.01684536039829254, -0.01684536039829254, 0.01684536039829254, -0.01684536039829254, 0.186732679605484, -0.186732679605484, -0.186732679605484, 0.186732679605484)"
1970/01/01/01:01:47.636000,5090,107,635000000,,"(0.012468012981116772, -0.012468012981116772, 0.012468012981116772, -0.012468012981116772, 0.18003499507904053, -0.18003499507904053, -0.18003499507904053, 0.18003499507904053)"
1970/01/01/01:01:47.655000,5091,107,655000000,,"(0.012468012981116772, -0.012468012981116772, 0.012468012981116772, -0.012468012981116772, 0.17721563577651978, -0.17721563577651978, -0.17721563577651978, 0.17721563577651978)"
1970/01/01/01:01:47.679000,5092,107,677000000,,"(0.011502556502819061, -0.011502556502819061, 0.011502556502819061, -0.011502556502819061, 0.2674383819103241, -0.2674383819103241, -0.2674383819103241, 0.2674383819103241)"
1970/01/01/01:01:47.695000,5093,107,695000000,,"(0.012352028861641884, -0.012352028861641884, 0.012352028861641884, -0.012352028861641884, 0.21970854699611664, -0.21970854699611664, -0.21970854699611664, 0.21970854699611664)"
1970/01/01/01:01:47.723000,5094,107,717000000,,"(0.016226937994360924, -0.016226937994360924, 0.016226937994360924, -0.016226937994360924, 0.220007061958313, -0.220007061958313, -0.220007061958313, 0.220007061958313)"
1970/01/01/01:01:47.741000,5095,107,740000000,,"(0.016226937994360924, -0.016226937994360924, 0.016226937994360924, -0.016226937994360924, 0.15781183540821075, -0.15781183540821075, -0.15781183540821075, 0.15781183540821075)"
1970/01/01/01:01:47.758000,5096,107,757000000,,"(0.010867972858250141, -0.010867972858250141, 0.010867972858250141, -0.010867972858250141, 0.15775752067565918, -0.15775752067565918, -0.15775752067565918, 0.15775752067565918)"
1970/01/01/01:01:47.776000,5097,107,775000000,,"(0.010867972858250141, -0.010867972858250141, 0.010867972858250141, -0.010867972858250141, 0.24377650022506714, -0.24377650022506714, -0.24377650022506714, 0.24377650022506714)"
1970/01/01/01:01:47.796000,5098,107,795000000,,"(0.014356814324855804, -0.014356814324855804, 0.014356814324855804, -0.014356814324855804, 0.24452973902225494, -0.24452973902225494, -0.24452973902225494, 0.24452973902225494)"
1970/01/01/01:01:47.816000,5099,107,815000000,,"(0.014356814324855804, -0.014356814324855804, 0.014356814324855804, -0.014356814324855804, 0.32378271222114563, -0.32378271222114563, -0.32378271222114563, 0.32378271222114563)"
1970/01/01/01:01:47.837000,5100,107,837000000,,"(0.01680021733045578, -0.01680021733045578, 0.01680021733045578, -0.01680021733045578, 0.08804614841938019, -0.08804614841938019, -0.08804614841938019, 0.08804614841938019)"
1970/01/01/01:01:47.856000,5101,107,855000000,,"(0.01680021733045578, -0.01680021733045578, 0.01680021733045578, -0.01680021733045578, 0.08779293298721313, -0.08779293298721313, -0.08779293298721313, 0.08779293298721313)"
1970/01/01/01:01:47.876000,5102,107,875000000,,"(0.012417284771800041, -0.012417284771800041, 0.012417284771800041, -0.012417284771800041, 0.0874551385641098, -0.0874551385641098, -0.0874551385641098, 0.0874551385641098)"
1970/01/01/01:01:47.896000,5103,107,895000000,,"(0.012417284771800041, -0.012417284771800041, 0.012417284771800041, -0.012417284771800041, 0.049545396119356155, -0.049545396119356155, -0.049545396119356155, 0.049545396119356155)"
1970/01/01/01:01:47.916000,5104,107,915000000,,"(0.016181129962205887, -0.016181129962205887, 0.016181129962205887, -0.016181129962205887, 0.14209480583667755, -0.14209480583667755, -0.14209480583667755, 0.14209480583667755)"
1970/01/01/01:01:47.939000,5105,107,936000000,,"(0.016181129962205887, -0.016181129962205887, 0.016181129962205887, -0.016181129962205887, 0.14320434629917145, -0.14320434629917145, -0.14320434629917145, 0.14320434629917145)"
1970/01/01/01:01:47.956000,5106,107,955000000,,"(0.014881434850394726, -0.014881434850394726, 0.014881434850394726, -0.014881434850394726, 0.14431168138980865, -0.14431168138980865, -0.14431168138980865, 0.14431168138980865)"
1970/01/01/01:01:47.976000,5107,107,975000000,,"(0.014881434850394726, -0.014881434850394726, 0.014881434850394726, -0.014881434850394726, 0.10075321048498154, -0.10075321048498154, -0.10075321048498154, 0.10075321048498154)"
1970/01/01/01:01:47.996000,5108,107,995000000,,"(0.012028981931507587, -0.012028981931507587, 0.012028981931507587, -0.012028981931507587, 0.2776658236980438, -0.2776658236980438, -0.2776658236980438, 0.2776658236980438)"
1970/01/01/01:01:48.018000,5109,108,17000000,,"(0.012028981931507587, -0.012028981931507587, 0.012028981931507587, -0.012028981931507587, 0.278507798910141, -0.278507798910141, -0.278507798910141, 0.278507798910141)"
1970/01/01/01:01:48.036000,5110,108,35000000,,"(0.011236476711928844, -0.011236476711928844, 0.011236476711928844, -0.011236476711928844, -0.013908696360886097, 0.013908696360886097, 0.013908696360886097, -0.013908696360886097)"
1970/01/01/01:01:48.056000,5111,108,55000000,,"(0.010790461674332619, -0.010790461674332619, 0.010790461674332619, -0.010790461674332619, -0.015042198821902275, 0.015042198821902275, 0.015042198821902275, -0.015042198821902275)"
1970/01/01/01:01:48.076000,5112,108,75000000,,"(0.016266534104943275, -0.016266534104943275, 0.016266534104943275, -0.016266534104943275, -0.016065936535596848, 0.016065936535596848, 0.016065936535596848, -0.016065936535596848)"
1970/01/01/01:01:48.097000,5113,108,96000000,,"(0.016266534104943275, -0.016266534104943275, 0.016266534104943275, -0.016266534104943275, -0.15781231224536896, 0.15781231224536896, 0.15781231224536896, -0.15781231224536896)"
1970/01/01/01:01:48.116000,5114,108,116000000,,"(0.012159237638115883, -0.012159237638115883, 0.012159237638115883, -0.012159237638115883, -0.15765026211738586, 0.15765026211738586, 0.15765026211738586, -0.15765026211738586)"
1970/01/01/01:01:48.136000,5115,108,136000000,,"(0.012159237638115883, -0.012159237638115883, 0.012159237638115883, -0.012159237638115883, -0.29849183559417725, 0.29849183559417725, 0.29849183559417725, -0.29849183559417725)"
1970/01/01/01:01:48.156000,5116,108,155000000,,"(0.012575601227581501, -0.012575601227581501, 0.012575601227581501, -0.012575601227581501, -0.2991096079349518, 0.2991096079349518, 0.2991096079349518, -0.2991096079349518)"
1970/01/01/01:01:48.176000,5117,108,175000000,,"(0.012575601227581501, -0.012575601227581501, 0.012575601227581501, -0.012575601227581501, -0.1688189059495926, 0.1688189059495926, 0.1688189059495926, -0.1688189059495926)"
1970/01/01/01:01:48.196000,5118,108,195000000,,"(0.01482522115111351, -0.01482522115111351, 0.01482522115111351, -0.01482522115111351, -0.16755418479442596, 0.16755418479442596, 0.16755418479442596, -0.16755418479442596)"
1970/01/01/01:01:48.216000,5119,108,215000000,,"(0.01482522115111351, -0.01482522115111351, 0.01482522115111351, -0.01482522115111351, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.236000,5120,108,235000000,,"(0.0093676233664155, -0.0093676233664155, 0.0093676233664155, -0.0093676233664155, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.256000,5121,108,255000000,,"(0.00771403219550848, -0.00771403219550848, 0.00771403219550848, -0.00771403219550848, -0.2867887318134308, 0.2867887318134308, 0.2867887318134308, -0.2867887318134308)"
1970/01/01/01:01:48.276000,5122,108,276000000,,"(0.01605156436562538, -0.01605156436562538, 0.01605156436562538, -0.01605156436562538, -0.2863680124282837, 0.2863680124282837, 0.2863680124282837, -0.2863680124282837)"
1970/01/01/01:01:48.295000,5123,108,295000000,,"(0.01605156436562538, -0.01605156436562538, 0.01605156436562538, -0.01605156436562538, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.316000,5124,108,315000000,,"(0.015363783575594425, -0.015363783575594425, 0.015363783575594425, -0.015363783575594425, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.336000,5125,108,336000000,,"(0.015363783575594425, -0.015363783575594425, 0.015363783575594425, -0.015363783575594425, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.356000,5126,108,355000000,,"(0.015241543762385845, -0.015241543762385845, 0.015241543762385845, -0.015241543762385845, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.377000,5127,108,376000000,,"(0.015241543762385845, -0.015241543762385845, 0.015241543762385845, -0.015241543762385845, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.396000,5128,108,395000000,,"(0.017853204160928726, -0.017853204160928726, 0.017853204160928726, -0.017853204160928726, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.416000,5129,108,415000000,,"(0.017853204160928726, -0.017853204160928726, 0.017853204160928726, -0.017853204160928726, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.436000,5130,108,436000000,,"(0.01899753510951996, -0.01899753510951996, 0.01899753510951996, -0.01899753510951996, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:48.456000,5131,108,455000000,,"(0.01899753510951996, -0.01899753510951996, 0.01899753510951996, -0.01899753510951996, -0.19967436790466309, 0.19967436790466309, 0.19967436790466309, -0.19967436790466309)"
1970/01/01/01:01:48.476000,5132,108,476000000,,"(0.014652551151812077, -0.014652551151812077, 0.014652551151812077, -0.014652551151812077, -0.19872160255908966, 0.19872160255908966, 0.19872160255908966, -0.19872160255908966)"
1970/01/01/01:01:48.495000,5133,108,495000000,,"(0.014652551151812077, -0.014652551151812077, 0.014652551151812077, -0.014652551151812077, 0.07301381230354309, -0.07301381230354309, -0.07301381230354309, 0.07301381230354309)"
1970/01/01/01:01:48.516000,5134,108,515000000,,"(0.01606321707367897, -0.01606321707367897, 0.01606321707367897, -0.01606321707367897, 0.07224714010953903, -0.07224714010953903, -0.07224714010953903, 0.07224714010953903)"
1970/01/01/01:01:48.532000,5135,108,535000000,,"(0.01606321707367897, -0.01606321707367897, 0.01606321707367897, -0.01606321707367897, 0.14788834750652313, -0.14788834750652313, -0.14788834750652313, 0.14788834750652313)"
1970/01/01/01:01:48.556000,5136,108,555000000,,"(0.017378132790327072, -0.017378132790327072, 0.017378132790327072, -0.017378132790327072, 0.14795757830142975, -0.14795757830142975, -0.14795757830142975, 0.14795757830142975)"
1970/01/01/01:01:48.575000,5137,108,575000000,,"(0.014475857838988304, -0.014475857838988304, 0.014475857838988304, -0.014475857838988304, 0.14802680909633636, -0.14802680909633636, -0.14802680909633636, 0.14802680909633636)"
1970/01/01/01:01:48.596000,5138,108,595000000,,"(0.015715720131993294, -0.015715720131993294, 0.015715720131993294, -0.015715720131993294, 0.2143932729959488, -0.2143932729959488, -0.2143932729959488, 0.2143932729959488)"
1970/01/01/01:01:48.616000,5139,108,615000000,,"(0.015715720131993294, -0.015715720131993294, 0.015715720131993294, -0.015715720131993294, 0.21369121968746185, -0.21369121968746185, -0.21369121968746185, 0.21369121968746185)"
1970/01/01/01:01:48.636000,5140,108,635000000,,"(0.013493319042026997, -0.013493319042026997, 0.013493319042026997, -0.013493319042026997, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.656000,5141,108,655000000,,"(0.013493319042026997, -0.013493319042026997, 0.013493319042026997, -0.013493319042026997, 0.2817845046520233, -0.2817845046520233, -0.2817845046520233, 0.2817845046520233)"
1970/01/01/01:01:48.677000,5142,108,676000000,,"(0.012428566813468933, -0.012428566813468933, 0.012428566813468933, -0.012428566813468933, 0.28108030557632446, -0.28108030557632446, -0.28108030557632446, 0.28108030557632446)"
1970/01/01/01:01:48.696000,5143,108,695000000,,"(0.012428566813468933, -0.012428566813468933, 0.012428566813468933, -0.012428566813468933, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.716000,5144,108,715000000,,"(0.01279880478978157, -0.01279880478978157, 0.01279880478978157, -0.01279880478978157, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.736000,5145,108,736000000,,"(0.01279880478978157, -0.01279880478978157, 0.01279880478978157, -0.01279880478978157, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.756000,5146,108,755000000,,"(0.016637805849313736, -0.016637805849313736, 0.016637805849313736, -0.016637805849313736, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.779000,5147,108,779000000,,"(0.016637805849313736, -0.016637805849313736, 0.016637805849313736, -0.016637805849313736, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:48.796000,5148,108,796000000,,"(0.017488989979028702, -0.017488989979028702, 0.017488989979028702, -0.017488989979028702, 0.30218860507011414, -0.30218860507011414, -0.30218860507011414, 0.30218860507011414)"
1970/01/01/01:01:48.816000,5149,108,815000000,,"(0.017488989979028702, -0.017488989979028702, 0.017488989979028702, -0.017488989979028702, 0.302490770816803, -0.302490770816803, -0.302490770816803, 0.302490770816803)"
1970/01/01/01:01:48.837000,5150,108,835000000,,"(0.01233750581741333, -0.01233750581741333, 0.01233750581741333, -0.01233750581741333, 0.3034404218196869, -0.3034404218196869, -0.3034404218196869, 0.3034404218196869)"
1970/01/01/01:01:48.856000,5151,108,855000000,,"(0.01233750581741333, -0.01233750581741333, 0.01233750581741333, -0.01233750581741333, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
