time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:02.907000,2974,62,906000000,map,105793.081768,0.0
1970/01/01/01:01:02.928000,2975,62,927000000,map,105621.964097,0.0
1970/01/01/01:01:02.949000,2976,62,948000000,map,105485.069877,0.0
1970/01/01/01:01:02.970000,2977,62,970000000,map,105575.873837,0.0
1970/01/01/01:01:02.991000,2978,62,990000000,map,105569.139338,0.0
1970/01/01/01:01:03.012000,2979,63,11000000,map,105502.916418,0.0
1970/01/01/01:01:03.033000,2980,63,32000000,map,105786.180081,0.0
1970/01/01/01:01:03.054000,2981,63,53000000,map,105449.840106,0.0
1970/01/01/01:01:03.075000,2982,63,74000000,map,105444.162706,0.0
1970/01/01/01:01:03.096000,2983,63,95000000,map,105417.754399,0.0
1970/01/01/01:01:03.117000,2984,63,116000000,map,105597.775466,0.0
1970/01/01/01:01:03.138000,2985,63,137000000,map,105323.203153,0.0
1970/01/01/01:01:03.159000,2986,63,158000000,map,105596.117538,0.0
1970/01/01/01:01:03.180000,2987,63,179000000,map,105525.235788,0.0
1970/01/01/01:01:03.201000,2988,63,200000000,map,105561.782032,0.0
1970/01/01/01:01:03.222000,2989,63,221000000,map,105483.690952,0.0
1970/01/01/01:01:03.243000,2990,63,242000000,map,105436.974845,0.0
1970/01/01/01:01:03.264000,2991,63,263000000,map,105284.995052,0.0
1970/01/01/01:01:03.285000,2992,63,284000000,map,105432.538696,0.0
1970/01/01/01:01:03.306000,2993,63,305000000,map,105233.076304,0.0
1970/01/01/01:01:03.327000,2994,63,326000000,map,105476.219885,0.0
1970/01/01/01:01:03.348000,2995,63,347000000,map,105270.511244,0.0
1970/01/01/01:01:03.369000,2996,63,368000000,map,105300.902386,0.0
1970/01/01/01:01:03.390000,2997,63,389000000,map,105395.69023,0.0
1970/01/01/01:01:03.411000,2998,63,410000000,map,105433.460708,0.0
1970/01/01/01:01:03.432000,2999,63,431000000,map,105156.1919,0.0
1970/01/01/01:01:03.453000,3000,63,452000000,map,105299.423958,0.0
1970/01/01/01:01:03.474000,3001,63,474000000,map,105225.74242,0.0
1970/01/01/01:01:03.495000,3002,63,494000000,map,105203.396446,0.0
1970/01/01/01:01:03.516000,3003,63,515000000,map,105279.417288,0.0
1970/01/01/01:01:03.537000,3004,63,536000000,map,105311.809651,0.0
1970/01/01/01:01:03.558000,3005,63,557000000,map,105140.248377,0.0
1970/01/01/01:01:03.579000,3006,63,578000000,map,105351.771219,0.0
1970/01/01/01:01:03.600000,3007,63,599000000,map,105255.643905,0.0
1970/01/01/01:01:03.621000,3008,63,620000000,map,104980.372511,0.0
1970/01/01/01:01:03.642000,3009,63,641000000,map,105301.414803,0.0
1970/01/01/01:01:03.663000,3010,63,662000000,map,105262.292306,0.0
1970/01/01/01:01:03.684000,3011,63,683000000,map,105233.413589,0.0
1970/01/01/01:01:03.705000,3012,63,704000000,map,105242.423191,0.0
1970/01/01/01:01:03.726000,3013,63,725000000,map,105369.521306,0.0
1970/01/01/01:01:03.747000,3014,63,746000000,map,105294.383628,0.0
1970/01/01/01:01:03.768000,3015,63,767000000,map,105322.521331,0.0
1970/01/01/01:01:03.789000,3016,63,788000000,map,105439.371464,0.0
1970/01/01/01:01:03.810000,3017,63,809000000,map,105424.046005,0.0
1970/01/01/01:01:03.831000,3018,63,830000000,map,105332.10417,0.0
1970/01/01/01:01:03.852000,3019,63,851000000,map,105365.143015,0.0
1970/01/01/01:01:03.873000,3020,63,872000000,map,105341.516853,0.0
1970/01/01/01:01:03.894000,3021,63,893000000,map,105500.860894,0.0
1970/01/01/01:01:03.915000,3022,63,914000000,map,105446.939977,0.0
1970/01/01/01:01:03.936000,3023,63,935000000,map,105344.991655,0.0
1970/01/01/01:01:03.957000,3024,63,956000000,map,105296.378461,0.0
1970/01/01/01:01:03.978000,3025,63,977000000,map,105283.376181,0.0
1970/01/01/01:01:03.999000,3026,63,998000000,map,105403.540506,0.0
1970/01/01/01:01:04.020000,3027,64,19000000,map,105614.915781,0.0
1970/01/01/01:01:04.040000,3028,64,40000000,map,105470.115179,0.0
1970/01/01/01:01:04.062000,3029,64,61000000,map,105379.806465,0.0
1970/01/01/01:01:04.083000,3030,64,82000000,map,105407.120185,0.0
1970/01/01/01:01:04.104000,3031,64,103000000,map,105394.080529,0.0
1970/01/01/01:01:04.125000,3032,64,124000000,map,105500.519985,0.0
1970/01/01/01:01:04.146000,3033,64,145000000,map,105353.267346,0.0
1970/01/01/01:01:04.167000,3034,64,166000000,map,105273.333138,0.0
1970/01/01/01:01:04.188000,3035,64,187000000,map,105332.055506,0.0
1970/01/01/01:01:04.209000,3036,64,208000000,map,105426.984256,0.0
1970/01/01/01:01:04.231000,3037,64,229000000,map,105448.870184,0.0
1970/01/01/01:01:04.251000,3038,64,250000000,map,105359.470861,0.0
1970/01/01/01:01:04.272000,3039,64,271000000,map,105382.170667,0.0
1970/01/01/01:01:04.293000,3040,64,292000000,map,105435.654003,0.0
1970/01/01/01:01:04.314000,3041,64,313000000,map,105325.032088,0.0
1970/01/01/01:01:04.335000,3042,64,334000000,map,105293.058627,0.0
1970/01/01/01:01:04.356000,3043,64,355000000,map,105471.07818,0.0
1970/01/01/01:01:04.377000,3044,64,376000000,map,105166.153868,0.0
1970/01/01/01:01:04.398000,3045,64,397000000,map,105305.343347,0.0
1970/01/01/01:01:04.419000,3046,64,418000000,map,105332.461811,0.0
1970/01/01/01:01:04.440000,3047,64,439000000,map,105487.675543,0.0
1970/01/01/01:01:04.461000,3048,64,460000000,map,105097.008383,0.0
1970/01/01/01:01:04.482000,3049,64,481000000,map,105284.620785,0.0
1970/01/01/01:01:04.503000,3050,64,502000000,map,105298.576018,0.0
1970/01/01/01:01:04.524000,3051,64,523000000,map,105109.57616,0.0
1970/01/01/01:01:04.545000,3052,64,544000000,map,105039.25608,0.0
1970/01/01/01:01:04.566000,3053,64,565000000,map,105277.994049,0.0
1970/01/01/01:01:04.587000,3054,64,586000000,map,105104.692826,0.0
1970/01/01/01:01:04.608000,3055,64,607000000,map,105101.49438,0.0
1970/01/01/01:01:04.629000,3056,64,628000000,map,105028.55961,0.0
1970/01/01/01:01:04.650000,3057,64,649000000,map,104981.497622,0.0
1970/01/01/01:01:04.671000,3058,64,670000000,map,105066.275273,0.0
1970/01/01/01:01:04.692000,3059,64,691000000,map,105001.692086,0.0
1970/01/01/01:01:04.713000,3060,64,712000000,map,104854.50093,0.0
1970/01/01/01:01:04.734000,3061,64,733000000,map,105137.562677,0.0
1970/01/01/01:01:04.755000,3062,64,754000000,map,105055.293591,0.0
1970/01/01/01:01:04.776000,3063,64,775000000,map,105075.198587,0.0
1970/01/01/01:01:04.797000,3064,64,796000000,map,105126.911646,0.0
1970/01/01/01:01:04.818000,3065,64,817000000,map,105110.173251,0.0
1970/01/01/01:01:04.839000,3066,64,838000000,map,104997.102023,0.0
1970/01/01/01:01:04.860000,3067,64,859000000,map,105125.583844,0.0
1970/01/01/01:01:04.881000,3068,64,880000000,map,105115.015879,0.0
1970/01/01/01:01:04.902000,3069,64,901000000,map,104918.361594,0.0
1970/01/01/01:01:04.923000,3070,64,922000000,map,105229.473194,0.0
1970/01/01/01:01:04.944000,3071,64,943000000,map,105009.152351,0.0
1970/01/01/01:01:04.965000,3072,64,964000000,map,105091.411824,0.0
1970/01/01/01:01:04.986000,3073,64,985000000,map,105093.890996,0.0
1970/01/01/01:01:05.007000,3074,65,6000000,map,104892.846847,0.0
1970/01/01/01:01:05.028000,3075,65,27000000,map,105222.825318,0.0
1970/01/01/01:01:05.049000,3076,65,48000000,map,105152.619941,0.0
1970/01/01/01:01:05.070000,3077,65,69000000,map,105277.018067,0.0
1970/01/01/01:01:05.091000,3078,65,90000000,map,105497.938939,0.0
1970/01/01/01:01:05.112000,3079,65,111000000,map,105157.531414,0.0
1970/01/01/01:01:05.133000,3080,65,132000000,map,105281.789995,0.0
1970/01/01/01:01:05.154000,3081,65,153000000,map,105242.873286,0.0
1970/01/01/01:01:05.175000,3082,65,174000000,map,105096.587607,0.0
1970/01/01/01:01:05.196000,3083,65,195000000,map,105248.885361,0.0
1970/01/01/01:01:05.217000,3084,65,216000000,map,105317.618876,0.0
1970/01/01/01:01:05.237000,3085,65,237000000,map,105350.814007,0.0
1970/01/01/01:01:05.260000,3086,65,258000000,map,105483.628297,0.0
1970/01/01/01:01:05.280000,3087,65,279000000,map,105269.643047,0.0
1970/01/01/01:01:05.301000,3088,65,300000000,map,105201.475181,0.0
1970/01/01/01:01:05.322000,3089,65,321000000,map,105404.053166,0.0
1970/01/01/01:01:05.343000,3090,65,342000000,map,105363.655285,0.0
1970/01/01/01:01:05.364000,3091,65,363000000,map,105336.208982,0.0
1970/01/01/01:01:05.385000,3092,65,384000000,map,105208.08774,0.0
1970/01/01/01:01:05.406000,3093,65,405000000,map,105273.319925,0.0
1970/01/01/01:01:05.427000,3094,65,426000000,map,105357.042656,0.0
1970/01/01/01:01:05.448000,3095,65,447000000,map,105283.251075,0.0
1970/01/01/01:01:05.469000,3096,65,468000000,map,105267.612857,0.0
1970/01/01/01:01:05.490000,3097,65,489000000,map,105204.456257,0.0
1970/01/01/01:01:05.511000,3098,65,510000000,map,105191.793345,0.0
1970/01/01/01:01:05.532000,3099,65,531000000,map,105163.526307,0.0
1970/01/01/01:01:05.553000,3100,65,552000000,map,105360.395866,0.0
1970/01/01/01:01:05.574000,3101,65,573000000,map,105142.575117,0.0
1970/01/01/01:01:05.595000,3102,65,594000000,map,105080.910209,0.0
1970/01/01/01:01:05.616000,3103,65,615000000,map,105261.472545,0.0
1970/01/01/01:01:05.637000,3104,65,636000000,map,105074.944688,0.0
1970/01/01/01:01:05.658000,3105,65,657000000,map,104983.526427,0.0
1970/01/01/01:01:05.679000,3106,65,678000000,map,105326.458132,0.0
1970/01/01/01:01:05.700000,3107,65,699000000,map,105070.633455,0.0
1970/01/01/01:01:05.721000,3108,65,720000000,map,105376.703632,0.0
1970/01/01/01:01:05.742000,3109,65,741000000,map,105214.807478,0.0
1970/01/01/01:01:05.762000,3110,65,762000000,map,105039.642003,0.0
1970/01/01/01:01:05.784000,3111,65,783000000,map,105102.428761,0.0
1970/01/01/01:01:05.805000,3112,65,804000000,map,105132.680793,0.0
1970/01/01/01:01:05.825000,3113,65,825000000,map,105317.387148,0.0
1970/01/01/01:01:05.847000,3114,65,846000000,map,105094.104076,0.0
1970/01/01/01:01:05.868000,3115,65,867000000,map,105241.821466,0.0
1970/01/01/01:01:05.889000,3116,65,888000000,map,105124.637206,0.0
1970/01/01/01:01:05.910000,3117,65,909000000,map,105214.233994,0.0
1970/01/01/01:01:05.931000,3118,65,930000000,map,105033.857645,0.0
1970/01/01/01:01:05.952000,3119,65,951000000,map,105308.050781,0.0
1970/01/01/01:01:05.973000,3120,65,972000000,map,105147.270488,0.0
1970/01/01/01:01:05.993000,3121,65,993000000,map,105144.956291,0.0
1970/01/01/01:01:06.015000,3122,66,14000000,map,105005.73043,0.0
1970/01/01/01:01:06.036000,3123,66,35000000,map,105207.92613,0.0
1970/01/01/01:01:06.057000,3124,66,57000000,map,105196.590094,0.0
1970/01/01/01:01:06.078000,3125,66,77000000,map,105090.360094,0.0
1970/01/01/01:01:06.099000,3126,66,98000000,map,105399.828388,0.0
1970/01/01/01:01:06.120000,3127,66,119000000,map,105459.144893,0.0
1970/01/01/01:01:06.140000,3128,66,140000000,map,105105.37068,0.0
1970/01/01/01:01:06.162000,3129,66,161000000,map,105320.905166,0.0
1970/01/01/01:01:06.183000,3130,66,182000000,map,105380.787691,0.0
1970/01/01/01:01:06.204000,3131,66,203000000,map,105233.702067,0.0
1970/01/01/01:01:06.225000,3132,66,224000000,map,105432.013848,0.0
1970/01/01/01:01:06.246000,3133,66,245000000,map,105498.564236,0.0
1970/01/01/01:01:06.267000,3134,66,266000000,map,105266.617039,0.0
1970/01/01/01:01:06.288000,3135,66,287000000,map,105405.21927,0.0
1970/01/01/01:01:06.309000,3136,66,308000000,map,105308.814648,0.0
1970/01/01/01:01:06.330000,3137,66,329000000,map,105349.468947,0.0
1970/01/01/01:01:06.351000,3138,66,350000000,map,105271.086647,0.0
1970/01/01/01:01:06.372000,3139,66,371000000,map,105376.450447,0.0
1970/01/01/01:01:06.393000,3140,66,392000000,map,105471.465347,0.0
1970/01/01/01:01:06.414000,3141,66,413000000,map,105361.603435,0.0
1970/01/01/01:01:06.435000,3142,66,434000000,map,105581.219756,0.0
1970/01/01/01:01:06.456000,3143,66,455000000,map,105430.911855,0.0
1970/01/01/01:01:06.477000,3144,66,476000000,map,105347.464132,0.0
1970/01/01/01:01:06.498000,3145,66,497000000,map,105444.945376,0.0
1970/01/01/01:01:06.519000,3146,66,518000000,map,105567.142557,0.0
1970/01/01/01:01:06.540000,3147,66,539000000,map,105393.246008,0.0
1970/01/01/01:01:06.561000,3148,66,560000000,map,105448.721911,0.0
1970/01/01/01:01:06.581000,3149,66,581000000,map,105305.069973,0.0
1970/01/01/01:01:06.603000,3150,66,602000000,map,105476.072355,0.0
1970/01/01/01:01:06.624000,3151,66,623000000,map,105342.525366,0.0
1970/01/01/01:01:06.645000,3152,66,644000000,map,105281.864361,0.0
1970/01/01/01:01:06.666000,3153,66,665000000,map,105362.350992,0.0
1970/01/01/01:01:06.687000,3154,66,686000000,map,105412.587512,0.0
1970/01/01/01:01:06.707000,3155,66,707000000,map,105400.163741,0.0
1970/01/01/01:01:06.729000,3156,66,728000000,map,105553.559591,0.0
1970/01/01/01:01:06.750000,3157,66,749000000,map,105398.292502,0.0
1970/01/01/01:01:06.771000,3158,66,770000000,map,105511.496783,0.0
1970/01/01/01:01:06.792000,3159,66,791000000,map,105354.643,0.0
1970/01/01/01:01:06.813000,3160,66,812000000,map,105629.161789,0.0
1970/01/01/01:01:06.834000,3161,66,833000000,map,105291.734919,0.0
1970/01/01/01:01:06.855000,3162,66,854000000,map,105441.157487,0.0
1970/01/01/01:01:06.876000,3163,66,875000000,map,105496.471287,0.0
1970/01/01/01:01:06.897000,3164,66,896000000,map,105620.532354,0.0
1970/01/01/01:01:06.918000,3165,66,917000000,map,105389.773261,0.0
1970/01/01/01:01:06.939000,3166,66,938000000,map,105460.896066,0.0
1970/01/01/01:01:06.960000,3167,66,959000000,map,105508.110589,0.0
1970/01/01/01:01:06.981000,3168,66,980000000,map,105440.471101,0.0
1970/01/01/01:01:07.002000,3169,67,1000000,map,105625.654082,0.0
1970/01/01/01:01:07.023000,3170,67,22000000,map,105476.512306,0.0
1970/01/01/01:01:07.044000,3171,67,43000000,map,105522.434438,0.0
1970/01/01/01:01:07.065000,3172,67,64000000,map,105715.845804,0.0
1970/01/01/01:01:07.086000,3173,67,85000000,map,105656.51596,0.0
1970/01/01/01:01:07.107000,3174,67,106000000,map,105637.453395,0.0
1970/01/01/01:01:07.128000,3175,67,127000000,map,105526.467748,0.0
1970/01/01/01:01:07.149000,3176,67,148000000,map,105460.098548,0.0
1970/01/01/01:01:07.170000,3177,67,169000000,map,105760.267485,0.0
1970/01/01/01:01:07.191000,3178,67,190000000,map,105632.163116,0.0
1970/01/01/01:01:07.212000,3179,67,211000000,map,105642.407897,0.0
1970/01/01/01:01:07.233000,3180,67,232000000,map,105660.4585,0.0
1970/01/01/01:01:07.254000,3181,67,253000000,map,105638.890528,0.0
1970/01/01/01:01:07.275000,3182,67,274000000,map,105484.085236,0.0
1970/01/01/01:01:07.296000,3183,67,295000000,map,105638.870552,0.0
1970/01/01/01:01:07.317000,3184,67,316000000,map,105770.661185,0.0
1970/01/01/01:01:07.338000,3185,67,337000000,map,105633.669717,0.0
1970/01/01/01:01:07.359000,3186,67,358000000,map,105578.885198,0.0
1970/01/01/01:01:07.380000,3187,67,379000000,map,105694.541446,0.0
1970/01/01/01:01:07.401000,3188,67,400000000,map,105589.329411,0.0
1970/01/01/01:01:07.422000,3189,67,421000000,map,105473.345318,0.0
1970/01/01/01:01:07.443000,3190,67,442000000,map,105525.856534,0.0
1970/01/01/01:01:07.464000,3191,67,464000000,map,105694.685936,0.0
1970/01/01/01:01:07.485000,3192,67,484000000,map,105634.45025,0.0
1970/01/01/01:01:07.506000,3193,67,505000000,map,105649.682823,0.0
1970/01/01/01:01:07.526000,3194,67,526000000,map,105668.90207,0.0
1970/01/01/01:01:07.548000,3195,67,547000000,map,105772.211747,0.0
1970/01/01/01:01:07.569000,3196,67,568000000,map,105679.605875,0.0
1970/01/01/01:01:07.590000,3197,67,589000000,map,105742.835604,0.0
1970/01/01/01:01:07.611000,3198,67,610000000,map,105667.598931,0.0
1970/01/01/01:01:07.632000,3199,67,631000000,map,105853.894255,0.0
1970/01/01/01:01:07.653000,3200,67,652000000,map,105672.150345,0.0
1970/01/01/01:01:07.674000,3201,67,673000000,map,105638.781289,0.0
1970/01/01/01:01:07.695000,3202,67,694000000,map,105597.841665,0.0
1970/01/01/01:01:07.716000,3203,67,715000000,map,105878.630876,0.0
1970/01/01/01:01:07.737000,3204,67,736000000,map,105852.896972,0.0
1970/01/01/01:01:07.758000,3205,67,757000000,map,105690.372333,0.0
1970/01/01/01:01:07.779000,3206,67,778000000,map,105588.996134,0.0
1970/01/01/01:01:07.800000,3207,67,799000000,map,105952.975998,0.0
1970/01/01/01:01:07.821000,3208,67,820000000,map,105639.155322,0.0
1970/01/01/01:01:07.842000,3209,67,841000000,map,105768.984422,0.0
1970/01/01/01:01:07.863000,3210,67,862000000,map,105733.851373,0.0
1970/01/01/01:01:07.884000,3211,67,883000000,map,105749.65841,0.0
1970/01/01/01:01:07.905000,3212,67,904000000,map,105741.836966,0.0
1970/01/01/01:01:07.926000,3213,67,925000000,map,105744.134416,0.0
1970/01/01/01:01:07.947000,3214,67,946000000,map,105891.88872,0.0
1970/01/01/01:01:07.968000,3215,67,967000000,map,105656.637468,0.0
1970/01/01/01:01:07.988000,3216,67,988000000,map,105945.162288,0.0
1970/01/01/01:01:08.010000,3217,68,9000000,map,105999.092522,0.0
1970/01/01/01:01:08.031000,3218,68,31000000,map,106042.97173,0.0
1970/01/01/01:01:08.052000,3219,68,51000000,map,106045.181265,0.0
1970/01/01/01:01:08.073000,3220,68,72000000,map,106001.025343,0.0
1970/01/01/01:01:08.094000,3221,68,93000000,map,105836.819151,0.0
1970/01/01/01:01:08.115000,3222,68,114000000,map,105808.997754,0.0
1970/01/01/01:01:08.136000,3223,68,135000000,map,105828.140533,0.0
1970/01/01/01:01:08.157000,3224,68,156000000,map,106102.860916,0.0
1970/01/01/01:01:08.178000,3225,68,177000000,map,105869.725975,0.0
1970/01/01/01:01:08.199000,3226,68,198000000,map,106104.984434,0.0
1970/01/01/01:01:08.220000,3227,68,219000000,map,105935.758212,0.0
1970/01/01/01:01:08.241000,3228,68,240000000,map,106107.886007,0.0
1970/01/01/01:01:08.263000,3229,68,261000000,map,105872.433508,0.0
1970/01/01/01:01:08.283000,3230,68,282000000,map,105726.809979,0.0
1970/01/01/01:01:08.304000,3231,68,303000000,map,105860.427964,0.0
1970/01/01/01:01:08.325000,3232,68,324000000,map,105912.345681,0.0
1970/01/01/01:01:08.346000,3233,68,345000000,map,105797.034242,0.0
1970/01/01/01:01:08.367000,3234,68,366000000,map,105852.074656,0.0
1970/01/01/01:01:08.388000,3235,68,387000000,map,105836.449694,0.0
1970/01/01/01:01:08.409000,3236,68,408000000,map,106062.606091,0.0
1970/01/01/01:01:08.431000,3237,68,429000000,map,105910.489021,0.0
1970/01/01/01:01:08.451000,3238,68,450000000,map,105861.43209,0.0
1970/01/01/01:01:08.472000,3239,68,471000000,map,106071.813495,0.0
1970/01/01/01:01:08.492000,3240,68,492000000,map,105906.92938,0.0
1970/01/01/01:01:08.513000,3241,68,513000000,map,106101.031745,0.0
1970/01/01/01:01:08.535000,3242,68,534000000,map,106032.263733,0.0
1970/01/01/01:01:08.557000,3243,68,555000000,map,106019.034371,0.0
1970/01/01/01:01:08.577000,3244,68,576000000,map,106010.539785,0.0
1970/01/01/01:01:08.598000,3245,68,597000000,map,106048.916668,0.0
1970/01/01/01:01:08.619000,3246,68,618000000,map,105888.244107,0.0
1970/01/01/01:01:08.640000,3247,68,639000000,map,106194.784735,0.0
1970/01/01/01:01:08.661000,3248,68,660000000,map,106045.842319,0.0
1970/01/01/01:01:08.682000,3249,68,681000000,map,106136.181272,0.0
1970/01/01/01:01:08.703000,3250,68,702000000,map,106234.275841,0.0
1970/01/01/01:01:08.724000,3251,68,723000000,map,106113.201919,0.0
1970/01/01/01:01:08.745000,3252,68,744000000,map,106111.77579,0.0
1970/01/01/01:01:08.766000,3253,68,765000000,map,106098.696934,0.0
1970/01/01/01:01:08.787000,3254,68,786000000,map,106109.081796,0.0
1970/01/01/01:01:08.808000,3255,68,807000000,map,106291.152921,0.0
1970/01/01/01:01:08.829000,3256,68,828000000,map,106307.637996,0.0
1970/01/01/01:01:08.850000,3257,68,849000000,map,106183.188011,0.0
1970/01/01/01:01:08.871000,3258,68,870000000,map,105978.631875,0.0
1970/01/01/01:01:08.892000,3259,68,891000000,map,106123.73014,0.0
1970/01/01/01:01:08.913000,3260,68,912000000,map,106127.388802,0.0
1970/01/01/01:01:08.934000,3261,68,933000000,map,106313.992188,0.0
1970/01/01/01:01:08.955000,3262,68,954000000,map,106309.315736,0.0
1970/01/01/01:01:08.976000,3263,68,975000000,map,106166.931641,0.0
1970/01/01/01:01:08.996000,3264,68,996000000,map,106190.044582,0.0
1970/01/01/01:01:09.018000,3265,69,17000000,map,106334.785517,0.0
1970/01/01/01:01:09.039000,3266,69,38000000,map,106237.653307,0.0
1970/01/01/01:01:09.060000,3267,69,59000000,map,106320.195781,0.0
1970/01/01/01:01:09.081000,3268,69,80000000,map,106235.455793,0.0
1970/01/01/01:01:09.103000,3269,69,100000000,map,106198.792318,0.0
1970/01/01/01:01:09.123000,3270,69,122000000,map,106271.752358,0.0
1970/01/01/01:01:09.144000,3271,69,143000000,map,106306.353752,0.0
