time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:02.298000,2830,62,297000000,,"(0.1089828610420227, 0.15359318256378174, 0.16489720344543457, 0.09767884761095047, -0.16232797503471375, 0.16232797503471375, 0.16232797503471375, -0.16232797503471375)"
1970/01/01/01:01:02.320000,2831,62,318000000,,"(0.10622284561395645, 0.1563693881034851, 0.16206111013889313, 0.10053113102912903, -0.15778866410255432, 0.15778866410255432, 0.15778866410255432, -0.15778866410255432)"
1970/01/01/01:01:02.339000,2832,62,337000000,,"(0.09520500153303146, 0.14731095731258392, 0.15300267934799194, 0.08951328694820404, -0.05117379501461983, 0.05117379501461983, 0.05117379501461983, -0.05117379501461983)"
1970/01/01/01:01:02.358000,2833,62,357000000,,"(0.09520500153303146, 0.14731095731258392, 0.15300267934799194, 0.08951328694820404, -0.04503851383924484, 0.04503851383924484, 0.04503851383924484, -0.04503851383924484)"
1970/01/01/01:01:02.378000,2834,62,377000000,,"(0.08490034192800522, 0.13964879512786865, 0.14385128021240234, 0.08069785684347153, 0.18142858147621155, -0.18142858147621155, -0.18142858147621155, 0.18142858147621155)"
1970/01/01/01:01:02.398000,2835,62,398000000,,"(0.08490034192800522, 0.13964879512786865, 0.14385128021240234, 0.08069785684347153, 0.18700022995471954, -0.18700022995471954, -0.18700022995471954, 0.18700022995471954)"
1970/01/01/01:01:02.418000,2836,62,417000000,,"(0.07569114863872528, 0.13244299590587616, 0.134939044713974, 0.07319509983062744, 0.0951327532529831, -0.0951327532529831, -0.0951327532529831, 0.0951327532529831)"
1970/01/01/01:01:02.438000,2837,62,437000000,,"(0.07569114863872528, 0.13244299590587616, 0.134939044713974, 0.07319509983062744, 0.09954764693975449, -0.09954764693975449, -0.09954764693975449, 0.09954764693975449)"
1970/01/01/01:01:02.458000,2838,62,457000000,,"(0.1670529693365097, 0.07482749223709106, 0.07952889800071716, 0.1623515635728836, 0.09229675680398941, -0.09229675680398941, -0.09229675680398941, 0.09229675680398941)"
1970/01/01/01:01:02.478000,2839,62,477000000,,"(0.1670529693365097, 0.07482749223709106, 0.07952889800071716, 0.1623515635728836, 0.09138491749763489, -0.09138491749763489, -0.09138491749763489, 0.09138491749763489)"
1970/01/01/01:01:02.497000,2840,62,497000000,,"(0.15281781554222107, 0.07135556638240814, 0.07274805754423141, 0.1514253318309784, -0.021819034591317177, 0.021819034591317177, 0.021819034591317177, -0.021819034591317177)"
1970/01/01/01:01:02.518000,2841,62,517000000,,"(0.15281781554222107, 0.07135556638240814, 0.07274805754423141, 0.1514253318309784, -0.017134549096226692, 0.017134549096226692, 0.017134549096226692, -0.017134549096226692)"
1970/01/01/01:01:02.539000,2842,62,538000000,,"(0.13755586743354797, 0.07074334472417831, 0.0655270591378212, 0.1427721530199051, 0.2519713044166565, -0.2519713044166565, -0.2519713044166565, 0.2519713044166565)"
1970/01/01/01:01:02.558000,2843,62,557000000,,"(0.13755586743354797, 0.07074334472417831, 0.0655270591378212, 0.1427721530199051, 0.257540762424469, -0.257540762424469, -0.257540762424469, 0.257540762424469)"
1970/01/01/01:01:02.577000,2844,62,577000000,,"(0.0946631208062172, 0.1316092312335968, 0.12628142535686493, 0.09999093413352966, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:02.599000,2845,62,598000000,,"(0.09466332197189331, 0.13160908222198486, 0.126281276345253, 0.09999113529920578, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:02.618000,2846,62,617000000,,"(0.08978955447673798, 0.11988677084445953, 0.13146868348121643, 0.07820764929056168, 0.3047534227371216, -0.3047534227371216, -0.3047534227371216, 0.3047534227371216)"
1970/01/01/01:01:02.639000,2847,62,639000000,,"(0.08825977146625519, 0.12142649292945862, 0.1298888623714447, 0.0797974020242691, 0.21548964083194733, -0.21548964083194733, -0.21548964083194733, 0.21548964083194733)"
1970/01/01/01:01:02.658000,2848,62,657000000,,"(0.07782258093357086, 0.11766405403614044, 0.12612642347812653, 0.06936020404100418, 0.21548964083194733, -0.21548964083194733, -0.21548964083194733, 0.21548964083194733)"
1970/01/01/01:01:02.677000,2849,62,677000000,,"(0.07782258093357086, 0.11766405403614044, 0.12612642347812653, 0.06936020404100418, 0.22064465284347534, -0.22064465284347534, -0.22064465284347534, 0.22064465284347534)"
1970/01/01/01:01:02.697000,2850,62,697000000,,"(0.067456915974617, 0.11544855684041977, 0.11982423812150955, 0.06308123469352722, 0.08568121492862701, -0.08568121492862701, -0.08568121492862701, 0.08568121492862701)"
1970/01/01/01:01:02.717000,2851,62,717000000,,"(0.067456915974617, 0.11544855684041977, 0.11982423812150955, 0.06308123469352722, 0.08995158970355988, -0.08995158970355988, -0.08995158970355988, 0.08995158970355988)"
1970/01/01/01:01:02.738000,2852,62,737000000,,"(0.15496668219566345, 0.07569649815559387, 0.08004386723041534, 0.15061931312084198, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:02.758000,2853,62,757000000,,"(0.15496668219566345, 0.07569649815559387, 0.08004386723041534, 0.15061931312084198, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:01:02.778000,2854,62,777000000,,"(0.14240583777427673, 0.0745849683880806, 0.07829607278108597, 0.13869474828243256, 0.23780833184719086, -0.23780833184719086, -0.23780833184719086, 0.23780833184719086)"
1970/01/01/01:01:02.798000,2855,62,797000000,,"(0.13919176161289215, 0.0714113786816597, 0.07512247562408447, 0.13548067212104797, 0.24235160648822784, -0.24235160648822784, -0.24235160648822784, 0.24235160648822784)"
1970/01/01/01:01:02.818000,2856,62,817000000,,"(0.1258804202079773, 0.07857537269592285, 0.07278338074684143, 0.13167241215705872, -0.050015680491924286, 0.050015680491924286, 0.050015680491924286, -0.050015680491924286)"
1970/01/01/01:01:02.838000,2857,62,837000000,,"(0.12403658777475357, 0.0744098499417305, 0.07635587453842163, 0.12209056317806244, 0.028514191508293152, -0.028514191508293152, -0.028514191508293152, 0.028514191508293152)"
1970/01/01/01:01:02.858000,2858,62,857000000,,"(0.14284631609916687, 0.11970948427915573, 0.12023237347602844, 0.14232343435287476, 0.016772815957665443, -0.016772815957665443, -0.016772815957665443, 0.016772815957665443)"
1970/01/01/01:01:02.877000,2859,62,877000000,,"(0.13494478166103363, 0.12066584825515747, 0.11963369697332382, 0.13597694039344788, -0.07687313109636307, 0.07687313109636307, 0.07687313109636307, -0.07687313109636307)"
1970/01/01/01:01:02.898000,2860,62,897000000,,"(0.12692531943321228, 0.12214513123035431, 0.1216379851102829, 0.1274324655532837, -0.13018393516540527, 0.13018393516540527, 0.13018393516540527, -0.13018393516540527)"
1970/01/01/01:01:02.917000,2861,62,917000000,,"(0.11947750300168991, 0.12178300321102142, 0.12127585709095001, 0.11998464912176132, -0.12581728398799896, 0.12581728398799896, 0.12581728398799896, -0.12581728398799896)"
1970/01/01/01:01:02.938000,2862,62,937000000,,"(0.11999006569385529, 0.12127043306827545, 0.12178841978311539, 0.11947208642959595, -0.051178526133298874, 0.051178526133298874, 0.051178526133298874, -0.051178526133298874)"
1970/01/01/01:01:02.959000,2863,62,958000000,,"(0.10417391359806061, 0.12388965487480164, 0.12039501965045929, 0.10766854137182236, -0.044990282505750656, 0.044990282505750656, 0.044990282505750656, -0.044990282505750656)"
1970/01/01/01:01:02.978000,2864,62,977000000,,"(0.10417391359806061, 0.12388965487480164, 0.12039501965045929, 0.10766854137182236, -0.09210658818483353, 0.09210658818483353, 0.09210658818483353, -0.09210658818483353)"
1970/01/01/01:01:02.997000,2865,62,997000000,,"(0.09243341535329819, 0.12238375842571259, 0.11888913065195084, 0.09592805057764053, -0.0884464904665947, 0.0884464904665947, 0.0884464904665947, -0.0884464904665947)"
1970/01/01/01:01:03.019000,2866,63,17000000,,"(0.08807426691055298, 0.1267429143190384, 0.11452998220920563, 0.10028719902038574, 0.21413084864616394, -0.21413084864616394, -0.21413084864616394, 0.21413084864616394)"
1970/01/01/01:01:03.037000,2867,63,37000000,,"(0.1293725222349167, 0.10909437388181686, 0.0968814417719841, 0.14158545434474945, 0.2188378870487213, -0.2188378870487213, -0.2188378870487213, 0.2188378870487213)"
1970/01/01/01:01:03.057000,2868,63,57000000,,"(0.13749918341636658, 0.10096266865730286, 0.10497105866670609, 0.13349078595638275, 0.04565512388944626, -0.04565512388944626, -0.04565512388944626, 0.04565512388944626)"
1970/01/01/01:01:03.081000,2869,63,79000000,,"(0.12482382357120514, 0.09962574392557144, 0.10553567856550217, 0.11891388893127441, 0.044374383985996246, -0.044374383985996246, -0.044374383985996246, 0.044374383985996246)"
1970/01/01/01:01:03.098000,2870,63,98000000,,"(0.12482084333896637, 0.09962929040193558, 0.1055392250418663, 0.11891090124845505, -0.05463402345776558, 0.05463402345776558, 0.05463402345776558, -0.05463402345776558)"
1970/01/01/01:01:03.119000,2871,63,118000000,,"(0.11115913838148117, 0.10079945623874664, 0.10561080276966095, 0.10634779185056686, -0.050540678203105927, 0.050540678203105927, 0.050540678203105927, -0.050540678203105927)"
1970/01/01/01:01:03.137000,2872,63,137000000,,"(0.11115913838148117, 0.10079945623874664, 0.10561080276966095, 0.10634779185056686, 0.060041870921850204, -0.060041870921850204, -0.060041870921850204, 0.060041870921850204)"
1970/01/01/01:01:03.159000,2873,63,157000000,,"(0.05798758193850517, 0.08077133446931839, 0.0855826884508133, 0.053176235407590866, -0.22464628517627716, 0.22464628517627716, 0.22464628517627716, -0.22464628517627716)"
1970/01/01/01:01:03.177000,2874,63,177000000,,"(0.05601141229271889, 0.08274751156568527, 0.08360651880502701, 0.05515240505337715, -0.22214645147323608, 0.22214645147323608, 0.22214645147323608, -0.22214645147323608)"
1970/01/01/01:01:03.198000,2875,63,197000000,,"(0.04588085040450096, 0.08370407670736313, 0.08456308394670486, 0.045021846890449524, -0.24666137993335724, 0.24666137993335724, 0.24666137993335724, -0.24666137993335724)"
1970/01/01/01:01:03.217000,2876,63,217000000,,"(0.05197535827755928, 0.07760956883430481, 0.09065759181976318, 0.038927339017391205, -0.24300488829612732, 0.24300488829612732, 0.24300488829612732, -0.24300488829612732)"
1970/01/01/01:01:03.237000,2877,63,237000000,,"(0.044834449887275696, 0.07850555330514908, 0.09155357629060745, 0.03178642690181732, -0.23929862678050995, 0.23929862678050995, 0.23929862678050995, -0.23929862678050995)"
1970/01/01/01:01:03.258000,2878,63,258000000,,"(0.04242857173085213, 0.08091142773628235, 0.08914770185947418, 0.03419230133295059, -0.2675692141056061, 0.2675692141056061, 0.2675692141056061, -0.2675692141056061)"
1970/01/01/01:01:03.277000,2879,63,277000000,,"(0.03780488669872284, 0.08228486031293869, 0.09052112698554993, 0.029568616300821304, -0.26371529698371887, 0.26371529698371887, 0.26371529698371887, -0.26371529698371887)"
1970/01/01/01:01:03.298000,2880,63,297000000,,"(0.039814118295907974, 0.08027562499046326, 0.09253036230802536, 0.02755938470363617, -0.13036760687828064, 0.13036760687828064, 0.13036760687828064, -0.13036760687828064)"
1970/01/01/01:01:03.318000,2881,63,317000000,,"(0.07424641400575638, 0.05805385857820511, 0.07030858844518661, 0.06199168041348457, -0.12636077404022217, 0.12636077404022217, 0.12636077404022217, -0.12636077404022217)"
1970/01/01/01:01:03.339000,2882,63,337000000,,"(0.0722082182765007, 0.060092054307460785, 0.06827039271593094, 0.06402987986803055, -0.02294779010117054, 0.02294779010117054, 0.02294779010117054, -0.02294779010117054)"
1970/01/01/01:01:03.358000,2883,63,357000000,,"(0.06601712852716446, 0.06456181406974792, 0.07274015247821808, 0.057838790118694305, -0.01944717951118946, 0.01944717951118946, 0.01944717951118946, -0.01944717951118946)"
1970/01/01/01:01:03.378000,2884,63,377000000,,"(0.06011155620217323, 0.07046739012002945, 0.06683457642793655, 0.06374436616897583, -0.17921710014343262, 0.17921710014343262, 0.17921710014343262, -0.17921710014343262)"
1970/01/01/01:01:03.399000,2885,63,398000000,,"(0.05475885048508644, 0.07410793751478195, 0.07047513127326965, 0.05839166045188904, -0.1773676574230194, 0.1773676574230194, 0.1773676574230194, -0.1773676574230194)"
1970/01/01/01:01:03.418000,2886,63,417000000,,"(0.05170474946498871, 0.07716204226016998, 0.06742102652788162, 0.06144576147198677, -0.2755376994609833, 0.2755376994609833, 0.2755376994609833, -0.2755376994609833)"
1970/01/01/01:01:03.438000,2887,63,437000000,,"(0.11587582528591156, 0.034296173602342606, 0.024555159732699394, 0.12561683356761932, -0.27373063564300537, 0.27373063564300537, 0.27373063564300537, -0.27373063564300537)"
1970/01/01/01:01:03.458000,2888,63,457000000,,"(0.12280154228210449, 0.027370452880859375, 0.031480878591537476, 0.11869111657142639, -0.23592406511306763, 0.23592406511306763, 0.23592406511306763, -0.23592406511306763)"
1970/01/01/01:01:03.479000,2889,63,477000000,,"(0.11682511866092682, 0.0318242684006691, 0.0359346903860569, 0.11271469295024872, -0.2340564876794815, 0.2340564876794815, 0.2340564876794815, -0.2340564876794815)"
1970/01/01/01:01:03.498000,2890,63,497000000,,"(0.11423618346452713, 0.03441319987177849, 0.03334575891494751, 0.11530362814664841, -0.16891320049762726, 0.16891320049762726, 0.16891320049762726, -0.16891320049762726)"
1970/01/01/01:01:03.518000,2891,63,517000000,,"(0.10771454870700836, 0.038666900247335434, 0.037599459290504456, 0.10878199338912964, -0.16630646586418152, 0.16630646586418152, 0.16630646586418152, -0.16630646586418152)"
1970/01/01/01:01:03.538000,2892,63,537000000,,"(0.11012943834066391, 0.036252014338970184, 0.040014345198869705, 0.10636710375547409, -0.19656692445278168, 0.19656692445278168, 0.19656692445278168, -0.19656692445278168)"
1970/01/01/01:01:03.558000,2893,63,558000000,,"(0.10332514345645905, 0.040078189224004745, 0.043840520083904266, 0.09956281632184982, -0.19486410915851593, 0.19486410915851593, 0.19486410915851593, -0.19486410915851593)"
1970/01/01/01:01:03.578000,2894,63,577000000,,"(0.10329270362854004, 0.04011062532663345, 0.04380808025598526, 0.09959525614976883, -0.20569603145122528, 0.20569603145122528, 0.20569603145122528, -0.20569603145122528)"
1970/01/01/01:01:03.597000,2895,63,597000000,,"(0.133017435669899, 0.01020818017423153, 0.013905633240938187, 0.12931998074054718, -0.20436954498291016, 0.20436954498291016, 0.20436954498291016, -0.20436954498291016)"
1970/01/01/01:01:03.619000,2896,63,617000000,,"(0.1601742058992386, 0.041046638041734695, 0.04747145250439644, 0.15374939143657684, -0.13148269057273865, 0.13148269057273865, 0.13148269057273865, -0.13148269057273865)"
1970/01/01/01:01:03.642000,2897,63,640000000,,"(0.15385739505290985, 0.04415670037269592, 0.05509616807103157, 0.1429179310798645, -0.10603983700275421, 0.10603983700275421, 0.10603983700275421, -0.10603983700275421)"
1970/01/01/01:01:03.658000,2898,63,657000000,,"(0.1522698551416397, 0.042578864842653275, 0.05351833626627922, 0.14133039116859436, -0.10603983700275421, 0.10603983700275421, 0.10603983700275421, -0.10603983700275421)"
1970/01/01/01:01:03.686000,2899,63,686000000,,"(0.14463011920452118, 0.04686164855957031, 0.05888316407799721, 0.13260860741138458, -0.09135284274816513, 0.09135284274816513, 0.09135284274816513, -0.09135284274816513)"
1970/01/01/01:01:03.699000,2900,63,697000000,,"(0.1429721862077713, 0.045214395970106125, 0.05723591148853302, 0.1309506744146347, -0.09135284274816513, 0.09135284274816513, 0.09135284274816513, -0.09135284274816513)"
1970/01/01/01:01:03.718000,2901,63,717000000,,"(0.20191216468811035, 0.0590793751180172, 0.06488639861345291, 0.19610513746738434, -0.2977255582809448, 0.2977255582809448, 0.2977255582809448, -0.2977255582809448)"
1970/01/01/01:01:03.740000,2902,63,738000000,,"(0.20103217661380768, 0.059975411742925644, 0.06403697282075882, 0.1969706118106842, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:01:03.758000,2903,63,757000000,,"(0.19193799793720245, 0.06425073742866516, 0.06831229478120804, 0.18787643313407898, -0.21204909682273865, 0.21204909682273865, 0.21204909682273865, -0.21204909682273865)"
1970/01/01/01:01:03.778000,2904,63,777000000,,"(0.1896524280309677, 0.062041789293289185, 0.06610334664583206, 0.18559086322784424, -0.2106844037771225, 0.2106844037771225, 0.2106844037771225, -0.2106844037771225)"
1970/01/01/01:01:03.803000,2905,63,803000000,,"(0.1718895137310028, 0.07274453341960907, 0.06315122544765472, 0.18148282170295715, -0.11720065027475357, 0.11720065027475357, 0.11720065027475357, -0.11720065027475357)"
1970/01/01/01:01:03.817000,2906,63,817000000,,"(0.16886764764785767, 0.06976833194494247, 0.06017502769827843, 0.178460955619812, -0.11628561466932297, 0.11628561466932297, 0.11628561466932297, -0.11628561466932297)"
1970/01/01/01:01:03.840000,2907,63,839000000,,"(0.16924938559532166, 0.06940634548664093, 0.06769102811813354, 0.17096470296382904, 0.06169738993048668, -0.06169738993048668, -0.06169738993048668, 0.06169738993048668)"
1970/01/01/01:01:03.859000,2908,63,857000000,,"(0.13070058822631836, 0.031084159389138222, 0.029368842020630836, 0.13241590559482574, 0.06169738993048668, -0.06169738993048668, -0.06169738993048668, 0.06169738993048668)"
1970/01/01/01:01:03.878000,2909,63,877000000,,"(0.14006727933883667, 0.021665576845407486, 0.019399937242269516, 0.14233291149139404, 0.1889079064130783, -0.1889079064130783, -0.1889079064130783, 0.1889079064130783)"
