time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:42.484000,4595,102,477000000,map,map,0.766992672164,2.05313389203,-0.454994455683,-0.000758892532292,-0.00312120626917,-0.706946672749,-0.707259556073,"(0.20262090861231602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06428297343726504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0756996265465,0.0247478131412,0.0784996940098,0.00424302415315,-0.00210682591695,0.0132427013909,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.525000,4596,102,497000000,map,map,0.766992672164,2.05313389203,-0.447513640059,-0.000724403321638,-0.00307447060021,-0.706938520904,-0.707268045092,"(0.21262090861231603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07428297343726503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0746458404731,0.0279980229153,0.0596861716238,0.00164358607622,-0.00821401509995,-0.00634113065509,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.525000,4597,102,516000000,map,map,0.766992672164,2.05313389203,-0.434207338408,-0.000780515676576,-0.00309960024704,-0.706982468594,-0.707223928815,"(0.22262090861231604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08428297343726503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0736873216641,0.0307581439342,0.0547466957058,0.0034610360191,0.0114675459502,0.00525230301411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.569000,4598,102,536000000,map,map,0.742566927775,2.03729593008,-0.454663418699,-0.00083726155133,-0.00309915465937,-0.707019186371,-0.707187211038,"(0.15314830788363806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024825995771830003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900318812491862e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0727174755389,0.0333662438811,0.0708222498712,4.45733628225e-05,-0.00538147617173,0.00428180961755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.569000,4599,102,556000000,map,map,0.742567085812,2.03730141925,-0.452094462525,-0.000775263454852,-0.00314563843505,-0.707085589058,-0.707120639763,"(0.1631483078457933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034825950115682465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951202332781e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0708086343933,0.0350554088403,0.0477643361952,-0.00318096486741,0.000266807106989,0.0116626330392,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.611000,4600,102,576000000,map,map,0.742567097509,2.03730182552,-0.432702708267,-0.000743774737613,-0.00309911761624,-0.707085512347,-0.707120969356,"(0.17314830784578966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04482595011129329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359263326e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0690325097034,0.0365491838752,0.0312388572146,0.00181764228949,-0.00852925277007,-0.000734027941183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.611000,4601,102,597000000,map,map,0.742567097545,2.03730182678,-0.426546022643,-0.00074420970626,-0.00312258089851,-0.707121559918,-0.707084837491,"(0.18314830784578967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05482595011129287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278388e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0673773510428,0.0378655533302,0.048745919921,-0.00376228323645,0.00529873127676,0.0106089860163,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.659000,4602,102,616000000,map,map,0.742567097545,2.03730182678,-0.426546022643,-0.000782936321551,-0.00313062115073,-0.707148026488,-0.707058202334,"(0.19314830784578968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06482595011129287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019513592784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0658324822405,0.0390210464925,0.0617102748457,0.00214349020312,0.00487980759019,0.00408733560551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.659000,4603,102,636000000,map,map,0.742567097545,2.03730182677,-0.440830895259,-0.00077789442248,-0.00306093602885,-0.707156793444,-0.707049688259,"(0.2031483078457897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07482595011129287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.95049264647074e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.064388198439,0.0400306979466,0.0807180374952,0.00627789340905,-0.00534890827646,0.00171098819534,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.659000,4604,102,656000000,map,map,0.742567097545,2.03730182677,-0.431346652992,-0.00080807979782,-0.00311335189114,-0.707165849748,-0.707040463367,"(0.2131483078457897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08482595011129286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956025590446e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0630356770319,0.0409081674175,0.0700591174251,-0.00108300091339,0.0111501230655,0.00356324102903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.703000,4605,102,678000000,map,map,0.724871615703,1.99485915381,-0.429239341716,-0.000871801469911,-0.00313321104164,-0.707176043374,-0.70703001686,"(0.1508874426370827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025216251437791902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900286178574393e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0616400192242,0.0417416351794,0.0751073838781,0.00846503865965,0.00759740035137,0.0014001841273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.703000,4606,102,698000000,map,map,0.72486961019,1.99481767485,-0.447651802118,-0.000897481495318,-0.00312765449004,-0.707124007531,-0.707082136996,"(0.16088744251844406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03521620068833906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951199195409e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0597475145104,0.0406822802631,0.0796304148824,0.000292437130939,0.00141458140374,-0.0113514114345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.716000,4607,102,716000000,map,map,0.724869620682,1.99481789185,-0.437827445965,-0.000911134933966,-0.00305982424108,-0.707131732751,-0.707074748951,"(0.17088744251843266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04521620068346024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359263063e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0581701326798,0.039792655561,0.0530150850862,0.0048437131615,-0.00529900405642,0.00016888959989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.737000,4608,102,736000000,map,map,0.72486962084,1.99481789511,-0.422768178838,-0.000867547272389,-0.00300203984164,-0.707124477265,-0.707082173025,"(0.18088744251843267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05521620068345977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278386e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0565322065938,0.0388638635783,0.0427505768567,-0.00258853017525,-0.00567419146358,-0.00233187232934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.778000,4609,102,759000000,map,map,0.724869620839,1.9948178951,-0.429333890105,-0.000848747720002,-0.00303641298382,-0.707029055102,-0.707177510894,"(0.19088744251843268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06521620068345976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0547834365799,0.037865954783,0.0601385796845,-0.00920992532657,-0.00134703615935,-0.0110666093398,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.778000,4610,102,776000000,map,map,0.724869620839,1.9948178951,-0.44696676436,-0.000795550083057,-0.00307167252691,-0.707038963429,-0.707167602567,"(0.20088744251843269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07521620068345976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0535953047048,0.0371828007271,0.0593402407038,-0.00435889275493,0.000337652364614,0.00232661610657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.821000,4611,102,796000000,map,map,0.724869620839,1.9948178951,-0.44878162314,-0.000830116919645,-0.00311326142359,-0.707035913262,-0.707170399853,"(0.2108874425184327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08521620068345975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0522790629494,0.0364216566294,0.0274686359863,0.000825753983214,-0.00145140611321,-0.00229455803152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.821000,4612,102,816000000,map,map,0.724869620839,1.9948178951,-0.452623846206,-0.000835435901318,-0.00307340309956,-0.70698454162,-0.707221940083,"(0.2208874425184327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09521620068345975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0510515691258,0.0357068807009,-0.00303142044465,0.00136303677827,0.000479179554059,-0.00559241687746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.836000,4613,102,836000000,map,map,0.838095139637,2.01234680179,-0.430030820586,-0.000826910384117,-0.00304878473022,-0.706916904427,-0.707289661569,"(0.17473533720088835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034466704955960825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900591574877463e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0499050014342,0.0350344450399,-0.0347507918989,0.00177748965656,-0.000857471866461,-0.00993587515715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.857000,4614,102,857000000,map,map,0.838096307863,2.01233670787,-0.43427677106,-0.000766845938951,-0.00303888408977,-0.706854907113,-0.707351658883,"(0.18473533644387546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044466648440258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951228554884e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0535340834371,0.0351052136416,-0.0217511693701,-0.0048812724159,-0.00106675485412,-0.00884954706008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.902000,4615,102,876000000,map,map,0.838096279454,2.01233695334,-0.423745618688,-0.000755668709972,-0.00306715153655,-0.706889023937,-0.707317457765,"(0.1947353364438027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054466648434824835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359265804e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0564329959938,0.0351341783032,-0.0180268254968,-0.0033312138626,0.00308332817277,0.0054866225374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.902000,4616,102,896000000,map,map,0.83809627978,2.01233695052,-0.436091406115,-0.000726659742077,-0.00310619573493,-0.706776086312,-0.707430226803,"(0.2047353364438027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0644666484348243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278413e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0591539046,0.0351351008111,0.00338937535094,-0.00124588056382,0.00247399022303,-0.0123158893241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.950000,4617,102,917000000,map,map,0.838096279778,2.01233695054,-0.427657069011,-0.000671719596364,-0.00313489683327,-0.706684889093,-0.707521171141,"(0.21473533644380272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0744666484348243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06167775953,0.0351064597528,0.000404794957296,-0.0063998220292,0.00097068100513,-0.0159928940217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.950000,4618,102,936000000,map,map,0.838096279778,2.01233695054,-0.44265530687,-0.000593085266207,-0.00313958056644,-0.706611636429,-0.707594339511,"(0.22473533644380272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08446664843482429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0636742762895,0.0350552295051,0.0115132009413,-0.00827966827801,-0.00747791040989,-0.00781394105571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.994000,4619,102,957000000,map,map,0.838096279778,2.01233695054,-0.423651565695,-0.000507877674044,-0.00310223105004,-0.706578287694,-0.707628025421,"(0.23473533644380273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09446664843482429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0656220995961,0.0349759708209,-0.00480222812235,0.00207574025523,-0.00568263345792,-0.00924580700619,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:42.994000,4620,102,976000000,map,map,0.746304326215,2.02706080307,-0.432891022333,-0.000550451424033,-0.00300039883104,-0.706563402819,-0.707643163178,"(0.1862146478454598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032843111863455975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900470312115592e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0671485606345,0.0348838160846,0.0132425676519,0.00857013116436,-0.00260134060014,-0.00391104399666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
