time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:09.104000,394,9,103000000,map,107419.382471,0.0
1970/01/01/01:00:09.125000,395,9,124000000,map,107481.248764,0.0
1970/01/01/01:00:09.146000,396,9,145000000,map,107271.7085,0.0
1970/01/01/01:00:09.167000,397,9,166000000,map,107576.095465,0.0
1970/01/01/01:00:09.188000,398,9,187000000,map,107489.322868,0.0
1970/01/01/01:00:09.209000,399,9,208000000,map,107346.914234,0.0
1970/01/01/01:00:09.230000,400,9,229000000,map,107702.655088,0.0
1970/01/01/01:00:09.251000,401,9,250000000,map,107564.08759,0.0
1970/01/01/01:00:09.272000,402,9,271000000,map,107291.65685,0.0
1970/01/01/01:00:09.293000,403,9,292000000,map,107486.270268,0.0
1970/01/01/01:00:09.314000,404,9,313000000,map,107511.411639,0.0
1970/01/01/01:00:09.335000,405,9,334000000,map,107258.371479,0.0
1970/01/01/01:00:09.356000,406,9,355000000,map,107442.820269,0.0
1970/01/01/01:00:09.377000,407,9,376000000,map,107508.429329,0.0
1970/01/01/01:00:09.398000,408,9,397000000,map,107542.006029,0.0
1970/01/01/01:00:09.418000,409,9,418000000,map,107393.615828,0.0
1970/01/01/01:00:09.440000,410,9,439000000,map,107293.735349,0.0
1970/01/01/01:00:09.461000,411,9,460000000,map,107605.595495,0.0
1970/01/01/01:00:09.482000,412,9,481000000,map,107424.729285,0.0
1970/01/01/01:00:09.503000,413,9,502000000,map,107289.813003,0.0
1970/01/01/01:00:09.524000,414,9,523000000,map,107190.873956,0.0
1970/01/01/01:00:09.545000,415,9,544000000,map,107499.754407,0.0
1970/01/01/01:00:09.566000,416,9,565000000,map,107533.57564,0.0
1970/01/01/01:00:09.587000,417,9,586000000,map,107587.275187,0.0
1970/01/01/01:00:09.608000,418,9,607000000,map,107217.94298,0.0
1970/01/01/01:00:09.629000,419,9,628000000,map,107380.62963,0.0
1970/01/01/01:00:09.650000,420,9,649000000,map,107349.675455,0.0
1970/01/01/01:00:09.671000,421,9,670000000,map,107433.404894,0.0
1970/01/01/01:00:09.692000,422,9,691000000,map,107344.000896,0.0
1970/01/01/01:00:09.713000,423,9,712000000,map,107377.133512,0.0
1970/01/01/01:00:09.734000,424,9,733000000,map,107452.509224,0.0
1970/01/01/01:00:09.755000,425,9,754000000,map,107430.086196,0.0
1970/01/01/01:00:09.776000,426,9,775000000,map,107268.265002,0.0
1970/01/01/01:00:09.797000,427,9,796000000,map,107318.021675,0.0
1970/01/01/01:00:09.818000,428,9,817000000,map,107372.603327,0.0
1970/01/01/01:00:09.839000,429,9,838000000,map,107415.936843,0.0
1970/01/01/01:00:09.860000,430,9,859000000,map,107319.365056,0.0
1970/01/01/01:00:09.881000,431,9,880000000,map,107569.449192,0.0
1970/01/01/01:00:09.902000,432,9,901000000,map,107551.02064,0.0
1970/01/01/01:00:09.923000,433,9,922000000,map,107343.437705,0.0
1970/01/01/01:00:09.944000,434,9,943000000,map,107339.104006,0.0
1970/01/01/01:00:09.965000,435,9,964000000,map,107404.692285,0.0
1970/01/01/01:00:09.986000,436,9,985000000,map,107387.063442,0.0
1970/01/01/01:00:10.007000,437,10,6000000,map,107325.849022,0.0
1970/01/01/01:00:10.028000,438,10,27000000,map,107533.735623,0.0
1970/01/01/01:00:10.049000,439,10,48000000,map,107282.967742,0.0
1970/01/01/01:00:10.070000,440,10,69000000,map,107071.758308,0.0
1970/01/01/01:00:10.090000,441,10,90000000,map,107401.652112,0.0
1970/01/01/01:00:10.112000,442,10,111000000,map,107328.185314,0.0
1970/01/01/01:00:10.133000,443,10,132000000,map,107379.332785,0.0
1970/01/01/01:00:10.154000,444,10,153000000,map,107077.9003,0.0
1970/01/01/01:00:10.175000,445,10,174000000,map,107259.208379,0.0
1970/01/01/01:00:10.196000,446,10,195000000,map,107550.632972,0.0
1970/01/01/01:00:10.217000,447,10,216000000,map,107287.842203,0.0
1970/01/01/01:00:10.238000,448,10,237000000,map,107461.76827,0.0
1970/01/01/01:00:10.259000,449,10,258000000,map,107241.388833,0.0
1970/01/01/01:00:10.280000,450,10,279000000,map,107414.932369,0.0
1970/01/01/01:00:10.301000,451,10,300000000,map,106991.430974,0.0
1970/01/01/01:00:10.322000,452,10,321000000,map,107289.978478,0.0
1970/01/01/01:00:10.343000,453,10,342000000,map,107353.518548,0.0
1970/01/01/01:00:10.364000,454,10,363000000,map,107408.416649,0.0
1970/01/01/01:00:10.385000,455,10,384000000,map,107413.228346,0.0
1970/01/01/01:00:10.406000,456,10,405000000,map,107438.132853,0.0
1970/01/01/01:00:10.427000,457,10,426000000,map,107324.457915,0.0
1970/01/01/01:00:10.448000,458,10,446000000,map,107313.220057,0.0
1970/01/01/01:00:10.469000,459,10,468000000,map,107290.898686,0.0
1970/01/01/01:00:10.489000,460,10,489000000,map,107186.631529,0.0
1970/01/01/01:00:10.511000,461,10,510000000,map,107318.61447,0.0
1970/01/01/01:00:10.532000,462,10,531000000,map,107416.068077,0.0
1970/01/01/01:00:10.553000,463,10,552000000,map,107441.037335,0.0
1970/01/01/01:00:10.574000,464,10,573000000,map,107305.119666,0.0
1970/01/01/01:00:10.595000,465,10,594000000,map,107374.905494,0.0
1970/01/01/01:00:10.616000,466,10,615000000,map,107294.290919,0.0
1970/01/01/01:00:10.637000,467,10,636000000,map,107119.339379,0.0
1970/01/01/01:00:10.658000,468,10,657000000,map,107382.13259,0.0
1970/01/01/01:00:10.679000,469,10,678000000,map,107361.788218,0.0
1970/01/01/01:00:10.700000,470,10,699000000,map,107258.895647,0.0
1970/01/01/01:00:10.721000,471,10,720000000,map,107268.945096,0.0
1970/01/01/01:00:10.742000,472,10,741000000,map,107176.749428,0.0
1970/01/01/01:00:10.763000,473,10,762000000,map,107371.566057,0.0
1970/01/01/01:00:10.784000,474,10,783000000,map,107170.344728,0.0
1970/01/01/01:00:10.805000,475,10,804000000,map,107196.913721,0.0
1970/01/01/01:00:10.826000,476,10,825000000,map,107306.932299,0.0
1970/01/01/01:00:10.847000,477,10,846000000,map,107219.80549,0.0
1970/01/01/01:00:10.868000,478,10,867000000,map,107326.948825,0.0
1970/01/01/01:00:10.889000,479,10,888000000,map,107115.516818,0.0
1970/01/01/01:00:10.910000,480,10,909000000,map,107163.167243,0.0
1970/01/01/01:00:10.931000,481,10,930000000,map,107203.32092,0.0
1970/01/01/01:00:10.952000,482,10,951000000,map,107231.177638,0.0
1970/01/01/01:00:10.973000,483,10,972000000,map,107283.110651,0.0
1970/01/01/01:00:10.994000,484,10,993000000,map,107219.110938,0.0
1970/01/01/01:00:11.015000,485,11,14000000,map,107255.133267,0.0
1970/01/01/01:00:11.035000,486,11,35000000,map,107320.352249,0.0
1970/01/01/01:00:11.057000,487,11,56000000,map,107124.83551,0.0
1970/01/01/01:00:11.078000,488,11,77000000,map,107436.38237,0.0
1970/01/01/01:00:11.099000,489,11,98000000,map,107229.242141,0.0
1970/01/01/01:00:11.120000,490,11,119000000,map,107183.481032,0.0
1970/01/01/01:00:11.141000,491,11,140000000,map,107160.131047,0.0
1970/01/01/01:00:11.162000,492,11,161000000,map,107100.677644,0.0
1970/01/01/01:00:11.183000,493,11,182000000,map,107002.066585,0.0
1970/01/01/01:00:11.205000,494,11,203000000,map,107184.40231,0.0
1970/01/01/01:00:11.226000,495,11,224000000,map,107274.354343,0.0
1970/01/01/01:00:11.246000,496,11,245000000,map,107260.382246,0.0
1970/01/01/01:00:11.269000,497,11,266000000,map,106985.712816,0.0
1970/01/01/01:00:11.288000,498,11,287000000,map,107046.210217,0.0
1970/01/01/01:00:11.309000,499,11,308000000,map,107182.363823,0.0
1970/01/01/01:00:11.330000,500,11,329000000,map,107063.750161,0.0
1970/01/01/01:00:11.351000,501,11,350000000,map,107039.144334,0.0
1970/01/01/01:00:11.374000,502,11,371000000,map,106935.037674,0.0
1970/01/01/01:00:11.393000,503,11,392000000,map,106817.437514,0.0
1970/01/01/01:00:11.414000,504,11,413000000,map,107006.803821,0.0
1970/01/01/01:00:11.435000,505,11,434000000,map,107079.759747,0.0
1970/01/01/01:00:11.456000,506,11,455000000,map,106891.338291,0.0
1970/01/01/01:00:11.476000,507,11,476000000,map,106895.394504,0.0
1970/01/01/01:00:11.498000,508,11,497000000,map,106752.039617,0.0
1970/01/01/01:00:11.519000,509,11,518000000,map,106745.716595,0.0
1970/01/01/01:00:11.540000,510,11,539000000,map,106702.991712,0.0
1970/01/01/01:00:11.561000,511,11,560000000,map,106738.509546,0.0
1970/01/01/01:00:11.582000,512,11,581000000,map,106709.820788,0.0
1970/01/01/01:00:11.603000,513,11,602000000,map,106745.258189,0.0
1970/01/01/01:00:11.624000,514,11,623000000,map,106646.141993,0.0
1970/01/01/01:00:11.645000,515,11,644000000,map,106460.461069,0.0
1970/01/01/01:00:11.666000,516,11,665000000,map,106617.528711,0.0
1970/01/01/01:00:11.687000,517,11,686000000,map,106652.566977,0.0
1970/01/01/01:00:11.708000,518,11,707000000,map,106687.588162,0.0
1970/01/01/01:00:11.729000,519,11,728000000,map,106491.649866,0.0
1970/01/01/01:00:11.750000,520,11,749000000,map,106522.465001,0.0
1970/01/01/01:00:11.771000,521,11,770000000,map,106720.447812,0.0
1970/01/01/01:00:11.792000,522,11,791000000,map,106471.401419,0.0
1970/01/01/01:00:11.813000,523,11,812000000,map,106423.852699,0.0
1970/01/01/01:00:11.834000,524,11,833000000,map,106748.217215,0.0
1970/01/01/01:00:11.855000,525,11,854000000,map,106500.16701,0.0
1970/01/01/01:00:11.876000,526,11,875000000,map,106503.541724,0.0
1970/01/01/01:00:11.897000,527,11,896000000,map,106435.104045,0.0
1970/01/01/01:00:11.918000,528,11,917000000,map,106445.986981,0.0
1970/01/01/01:00:11.939000,529,11,938000000,map,106410.988003,0.0
1970/01/01/01:00:11.960000,530,11,959000000,map,106659.917337,0.0
1970/01/01/01:00:11.981000,531,11,980000000,map,106479.965053,0.0
1970/01/01/01:00:12.002000,532,12,1000000,map,106395.665811,0.0
1970/01/01/01:00:12.023000,533,12,22000000,map,106588.00553,0.0
1970/01/01/01:00:12.044000,534,12,43000000,map,106593.619714,0.0
1970/01/01/01:00:12.065000,535,12,64000000,map,106810.645328,0.0
1970/01/01/01:00:12.086000,536,12,85000000,map,106542.190007,0.0
1970/01/01/01:00:12.107000,537,12,106000000,map,106558.709912,0.0
1970/01/01/01:00:12.128000,538,12,127000000,map,106775.900465,0.0
1970/01/01/01:00:12.149000,539,12,148000000,map,106699.853593,0.0
1970/01/01/01:00:12.170000,540,12,169000000,map,106706.148225,0.0
1970/01/01/01:00:12.191000,541,12,190000000,map,106523.978151,0.0
1970/01/01/01:00:12.211000,542,12,211000000,map,106677.768748,0.0
1970/01/01/01:00:12.233000,543,12,232000000,map,106523.579655,0.0
1970/01/01/01:00:12.254000,544,12,253000000,map,106632.112791,0.0
1970/01/01/01:00:12.275000,545,12,274000000,map,106664.63701,0.0
1970/01/01/01:00:12.296000,546,12,295000000,map,106411.920141,0.0
1970/01/01/01:00:12.317000,547,12,316000000,map,106638.230427,0.0
1970/01/01/01:00:12.338000,548,12,337000000,map,106516.019362,0.0
1970/01/01/01:00:12.359000,549,12,358000000,map,106549.498781,0.0
1970/01/01/01:00:12.380000,550,12,379000000,map,106476.790039,0.0
1970/01/01/01:00:12.401000,551,12,400000000,map,106399.542089,0.0
1970/01/01/01:00:12.422000,552,12,421000000,map,106525.52717,0.0
1970/01/01/01:00:12.443000,553,12,442000000,map,106332.838937,0.0
1970/01/01/01:00:12.464000,554,12,463000000,map,106534.171903,0.0
1970/01/01/01:00:12.485000,555,12,484000000,map,106533.521258,0.0
1970/01/01/01:00:12.506000,556,12,505000000,map,106391.427177,0.0
1970/01/01/01:00:12.527000,557,12,526000000,map,106489.855401,0.0
1970/01/01/01:00:12.548000,558,12,547000000,map,106474.29078,0.0
1970/01/01/01:00:12.569000,559,12,568000000,map,106612.244563,0.0
1970/01/01/01:00:12.590000,560,12,589000000,map,106355.152212,0.0
1970/01/01/01:00:12.611000,561,12,610000000,map,106347.510615,0.0
1970/01/01/01:00:12.632000,562,12,631000000,map,106440.653528,0.0
1970/01/01/01:00:12.653000,563,12,652000000,map,106693.920268,0.0
1970/01/01/01:00:12.674000,564,12,673000000,map,106542.183334,0.0
1970/01/01/01:00:12.695000,565,12,694000000,map,106552.688795,0.0
1970/01/01/01:00:12.716000,566,12,715000000,map,106449.230889,0.0
1970/01/01/01:00:12.737000,567,12,736000000,map,106559.960649,0.0
1970/01/01/01:00:12.758000,568,12,757000000,map,106554.963735,0.0
1970/01/01/01:00:12.779000,569,12,778000000,map,106334.686467,0.0
1970/01/01/01:00:12.800000,570,12,799000000,map,106536.962744,0.0
1970/01/01/01:00:12.820000,571,12,820000000,map,106751.226893,0.0
1970/01/01/01:00:12.842000,572,12,841000000,map,106629.468731,0.0
1970/01/01/01:00:12.863000,573,12,862000000,map,106570.686638,0.0
1970/01/01/01:00:12.884000,574,12,883000000,map,106677.290147,0.0
1970/01/01/01:00:12.905000,575,12,904000000,map,106733.409462,0.0
1970/01/01/01:00:12.926000,576,12,925000000,map,106633.88201,0.0
1970/01/01/01:00:12.946000,577,12,946000000,map,106565.779602,0.0
1970/01/01/01:00:12.968000,578,12,967000000,map,106714.951208,0.0
1970/01/01/01:00:12.989000,579,12,988000000,map,106901.714212,0.0
1970/01/01/01:00:13.010000,580,13,9000000,map,106839.130064,0.0
1970/01/01/01:00:13.031000,581,13,30000000,map,106723.895622,0.0
1970/01/01/01:00:13.052000,582,13,51000000,map,106761.089082,0.0
1970/01/01/01:00:13.073000,583,13,72000000,map,106732.729704,0.0
1970/01/01/01:00:13.094000,584,13,93000000,map,106826.02071,0.0
1970/01/01/01:00:13.114000,585,13,114000000,map,106688.043542,0.0
1970/01/01/01:00:13.136000,586,13,135000000,map,106549.963169,0.0
1970/01/01/01:00:13.157000,587,13,156000000,map,106690.438797,0.0
1970/01/01/01:00:13.178000,588,13,177000000,map,106646.378162,0.0
1970/01/01/01:00:13.199000,589,13,198000000,map,106651.01747,0.0
1970/01/01/01:00:13.220000,590,13,219000000,map,106710.559497,0.0
1970/01/01/01:00:13.241000,591,13,240000000,map,106475.848926,0.0
1970/01/01/01:00:13.262000,592,13,261000000,map,106421.679501,0.0
1970/01/01/01:00:13.283000,593,13,282000000,map,106509.265923,0.0
1970/01/01/01:00:13.304000,594,13,303000000,map,106484.057482,0.0
1970/01/01/01:00:13.325000,595,13,324000000,map,106438.553902,0.0
1970/01/01/01:00:13.346000,596,13,345000000,map,106473.161202,0.0
1970/01/01/01:00:13.367000,597,13,366000000,map,106397.982765,0.0
1970/01/01/01:00:13.388000,598,13,387000000,map,106348.146393,0.0
1970/01/01/01:00:13.409000,599,13,408000000,map,106414.783882,0.0
1970/01/01/01:00:13.430000,600,13,429000000,map,106383.777029,0.0
1970/01/01/01:00:13.451000,601,13,450000000,map,106450.345569,0.0
1970/01/01/01:00:13.472000,602,13,471000000,map,106347.600647,0.0
1970/01/01/01:00:13.493000,603,13,492000000,map,106304.595695,0.0
1970/01/01/01:00:13.514000,604,13,513000000,map,106360.941444,0.0
1970/01/01/01:00:13.535000,605,13,534000000,map,106416.900351,0.0
1970/01/01/01:00:13.556000,606,13,555000000,map,106429.355135,0.0
1970/01/01/01:00:13.577000,607,13,576000000,map,106445.783841,0.0
1970/01/01/01:00:13.598000,608,13,597000000,map,106412.399693,0.0
1970/01/01/01:00:13.619000,609,13,618000000,map,106474.303045,0.0
1970/01/01/01:00:13.640000,610,13,639000000,map,106369.346326,0.0
1970/01/01/01:00:13.661000,611,13,660000000,map,106449.626027,0.0
1970/01/01/01:00:13.682000,612,13,681000000,map,106508.500843,0.0
1970/01/01/01:00:13.703000,613,13,702000000,map,106467.375816,0.0
1970/01/01/01:00:13.724000,614,13,723000000,map,106384.690686,0.0
1970/01/01/01:00:13.745000,615,13,744000000,map,106472.27422,0.0
1970/01/01/01:00:13.769000,616,13,765000000,map,106523.30764,0.0
1970/01/01/01:00:13.787000,617,13,786000000,map,106447.143641,0.0
1970/01/01/01:00:13.808000,618,13,807000000,map,106668.066544,0.0
1970/01/01/01:00:13.829000,619,13,828000000,map,106422.055215,0.0
1970/01/01/01:00:13.850000,620,13,849000000,map,106487.991852,0.0
1970/01/01/01:00:13.871000,621,13,870000000,map,106484.083938,0.0
1970/01/01/01:00:13.892000,622,13,891000000,map,106739.21273,0.0
1970/01/01/01:00:13.913000,623,13,912000000,map,106705.446922,0.0
1970/01/01/01:00:13.934000,624,13,933000000,map,106570.551374,0.0
1970/01/01/01:00:13.954000,625,13,954000000,map,106501.238719,0.0
1970/01/01/01:00:13.976000,626,13,975000000,map,106550.409623,0.0
1970/01/01/01:00:13.997000,627,13,996000000,map,106683.137488,0.0
1970/01/01/01:00:14.018000,628,14,17000000,map,106531.549176,0.0
1970/01/01/01:00:14.039000,629,14,38000000,map,106591.682853,0.0
1970/01/01/01:00:14.062000,630,14,59000000,map,106419.756743,0.0
1970/01/01/01:00:14.081000,631,14,80000000,map,106489.806073,0.0
1970/01/01/01:00:14.102000,632,14,101000000,map,106559.152515,0.0
1970/01/01/01:00:14.123000,633,14,122000000,map,106488.894715,0.0
1970/01/01/01:00:14.144000,634,14,143000000,map,106549.577652,0.0
1970/01/01/01:00:14.165000,635,14,164000000,map,106638.320356,0.0
1970/01/01/01:00:14.186000,636,14,185000000,map,106615.434621,0.0
1970/01/01/01:00:14.207000,637,14,206000000,map,106640.831561,0.0
1970/01/01/01:00:14.228000,638,14,227000000,map,106758.522495,0.0
1970/01/01/01:00:14.249000,639,14,248000000,map,106602.811486,0.0
1970/01/01/01:00:14.270000,640,14,269000000,map,106618.341397,0.0
1970/01/01/01:00:14.290000,641,14,290000000,map,106757.187963,0.0
1970/01/01/01:00:14.312000,642,14,311000000,map,106795.119894,0.0
1970/01/01/01:00:14.333000,643,14,332000000,map,106643.852246,0.0
1970/01/01/01:00:14.354000,644,14,353000000,map,106622.443888,0.0
1970/01/01/01:00:14.375000,645,14,375000000,map,106631.178143,0.0
1970/01/01/01:00:14.396000,646,14,395000000,map,106630.672653,0.0
1970/01/01/01:00:14.417000,647,14,416000000,map,106486.837245,0.0
1970/01/01/01:00:14.438000,648,14,437000000,map,106730.58626,0.0
1970/01/01/01:00:14.459000,649,14,458000000,map,106618.46756,0.0
1970/01/01/01:00:14.480000,650,14,479000000,map,106604.398612,0.0
1970/01/01/01:00:14.501000,651,14,500000000,map,106602.309036,0.0
1970/01/01/01:00:14.522000,652,14,521000000,map,106770.867919,0.0
1970/01/01/01:00:14.543000,653,14,542000000,map,106559.682551,0.0
1970/01/01/01:00:14.564000,654,14,562000000,map,106681.573714,0.0
1970/01/01/01:00:14.585000,655,14,584000000,map,106455.795694,0.0
1970/01/01/01:00:14.605000,656,14,605000000,map,106602.603864,0.0
1970/01/01/01:00:14.627000,657,14,626000000,map,106578.158232,0.0
1970/01/01/01:00:14.649000,658,14,647000000,map,106760.963455,0.0
1970/01/01/01:00:14.671000,659,14,668000000,map,106740.431282,0.0
1970/01/01/01:00:14.690000,660,14,689000000,map,106539.661086,0.0
1970/01/01/01:00:14.711000,661,14,710000000,map,106686.759812,0.0
1970/01/01/01:00:14.732000,662,14,731000000,map,106686.299489,0.0
1970/01/01/01:00:14.753000,663,14,752000000,map,106642.473693,0.0
1970/01/01/01:00:14.774000,664,14,773000000,map,106792.998632,0.0
1970/01/01/01:00:14.795000,665,14,794000000,map,106805.213368,0.0
1970/01/01/01:00:14.816000,666,14,815000000,map,106774.704195,0.0
1970/01/01/01:00:14.837000,667,14,836000000,map,106531.484994,0.0
1970/01/01/01:00:14.857000,668,14,857000000,map,106562.883467,0.0
1970/01/01/01:00:14.879000,669,14,878000000,map,106771.337204,0.0
1970/01/01/01:00:14.900000,670,14,899000000,map,106627.375826,0.0
1970/01/01/01:00:14.921000,671,14,920000000,map,106698.789268,0.0
1970/01/01/01:00:14.942000,672,14,941000000,map,106598.394127,0.0
1970/01/01/01:00:14.963000,673,14,962000000,map,106725.087713,0.0
1970/01/01/01:00:14.984000,674,14,983000000,map,106658.510734,0.0
1970/01/01/01:00:15.005000,675,15,4000000,map,106519.197996,0.0
1970/01/01/01:00:15.026000,676,15,25000000,map,106775.815376,0.0
1970/01/01/01:00:15.047000,677,15,46000000,map,106657.067491,0.0
1970/01/01/01:00:15.068000,678,15,67000000,map,106687.635312,0.0
1970/01/01/01:00:15.089000,679,15,88000000,map,106665.027475,0.0
1970/01/01/01:00:15.110000,680,15,109000000,map,106735.642007,0.0
1970/01/01/01:00:15.131000,681,15,130000000,map,106512.787715,0.0
1970/01/01/01:00:15.152000,682,15,151000000,map,106511.557865,0.0
1970/01/01/01:00:15.173000,683,15,172000000,map,106658.094725,0.0
1970/01/01/01:00:15.194000,684,15,193000000,map,106686.232393,0.0
1970/01/01/01:00:15.215000,685,15,214000000,map,106563.612149,0.0
1970/01/01/01:00:15.236000,686,15,235000000,map,106534.285734,0.0
1970/01/01/01:00:15.257000,687,15,256000000,map,106631.599481,0.0
1970/01/01/01:00:15.278000,688,15,277000000,map,106727.708702,0.0
1970/01/01/01:00:15.299000,689,15,298000000,map,106700.559553,0.0
1970/01/01/01:00:15.320000,690,15,319000000,map,106822.95258,0.0
1970/01/01/01:00:15.341000,691,15,340000000,map,106742.308845,0.0
1970/01/01/01:00:15.362000,692,15,361000000,map,106840.722032,0.0
1970/01/01/01:00:15.383000,693,15,382000000,map,106707.636485,0.0
1970/01/01/01:00:15.404000,694,15,403000000,map,106777.129376,0.0
1970/01/01/01:00:15.425000,695,15,424000000,map,106866.415743,0.0
1970/01/01/01:00:15.446000,696,15,445000000,map,106739.229389,0.0
1970/01/01/01:00:15.467000,697,15,466000000,map,106859.800776,0.0
1970/01/01/01:00:15.488000,698,15,487000000,map,106812.831859,0.0
